timestamp,participant-id,session-id,source,temperature
1486344697.0,8,8,empatica,35.91
1486344947.0,8,8,empatica,35.91
1486345197.0,8,8,empatica,35.91
1486345447.0,8,8,empatica,35.91
1486345697.0,8,8,empatica,35.89
1486345947.0,8,8,empatica,35.89
1486346197.0,8,8,empatica,35.89
1486346447.0,8,8,empatica,35.89
1486346697.0,8,8,empatica,35.87
1486346947.0,8,8,empatica,35.87
1486347197.0,8,8,empatica,35.87
1486347447.0,8,8,empatica,35.87
1486347697.0,8,8,empatica,35.89
1486347947.0,8,8,empatica,35.89
1486348197.0,8,8,empatica,35.89
1486348447.0,8,8,empatica,35.89
1486348697.0,8,8,empatica,35.89
1486348947.0,8,8,empatica,35.89
1486349197.0,8,8,empatica,35.89
1486349447.0,8,8,empatica,35.89
1486349697.0,8,8,empatica,35.89
1486349947.0,8,8,empatica,35.89
1486350197.0,8,8,empatica,35.89
1486350447.0,8,8,empatica,35.89
1486350697.0,8,8,empatica,35.87
1486350947.0,8,8,empatica,35.87
1486351197.0,8,8,empatica,35.87
1486351447.0,8,8,empatica,35.87
1486351697.0,8,8,empatica,35.87
1486351947.0,8,8,empatica,35.87
1486352197.0,8,8,empatica,35.87
1486352447.0,8,8,empatica,35.87
1486352697.0,8,8,empatica,35.89
1486352947.0,8,8,empatica,35.89
1486353197.0,8,8,empatica,35.89
1486353447.0,8,8,empatica,35.89
1486353697.0,8,8,empatica,35.89
1486353947.0,8,8,empatica,35.89
1486354197.0,8,8,empatica,35.89
1486354447.0,8,8,empatica,35.89
1486354697.0,8,8,empatica,35.89
1486354947.0,8,8,empatica,35.89
1486355197.0,8,8,empatica,35.89
1486355447.0,8,8,empatica,35.89
1486355697.0,8,8,empatica,35.87
1486355947.0,8,8,empatica,35.87
1486356197.0,8,8,empatica,35.87
1486356447.0,8,8,empatica,35.87
1486356697.0,8,8,empatica,35.89
1486356947.0,8,8,empatica,35.89
1486357197.0,8,8,empatica,35.89
1486357447.0,8,8,empatica,35.89
1486357697.0,8,8,empatica,35.89
1486357947.0,8,8,empatica,35.89
1486358197.0,8,8,empatica,35.89
1486358447.0,8,8,empatica,35.89
1486358697.0,8,8,empatica,35.89
1486358947.0,8,8,empatica,35.89
1486359197.0,8,8,empatica,35.89
1486359447.0,8,8,empatica,35.89
1486359697.0,8,8,empatica,35.87
1486359947.0,8,8,empatica,35.87
1486360197.0,8,8,empatica,35.87
1486360447.0,8,8,empatica,35.87
1486360697.0,8,8,empatica,35.89
1486360947.0,8,8,empatica,35.89
1486361197.0,8,8,empatica,35.89
1486361447.0,8,8,empatica,35.89
1486361697.0,8,8,empatica,35.87
1486361947.0,8,8,empatica,35.87
1486362197.0,8,8,empatica,35.87
1486362447.0,8,8,empatica,35.87
1486362697.0,8,8,empatica,35.87
1486362947.0,8,8,empatica,35.87
1486363197.0,8,8,empatica,35.87
1486363447.0,8,8,empatica,35.87
1486363697.0,8,8,empatica,35.87
1486363947.0,8,8,empatica,35.87
1486364197.0,8,8,empatica,35.87
1486364447.0,8,8,empatica,35.87
1486364697.0,8,8,empatica,35.87
1486364947.0,8,8,empatica,35.87
1486365197.0,8,8,empatica,35.87
1486365447.0,8,8,empatica,35.87
1486365697.0,8,8,empatica,35.87
1486365947.0,8,8,empatica,35.87
1486366197.0,8,8,empatica,35.87
1486366447.0,8,8,empatica,35.87
1486366697.0,8,8,empatica,35.89
1486366947.0,8,8,empatica,35.89
1486367197.0,8,8,empatica,35.89
1486367447.0,8,8,empatica,35.89
1486367697.0,8,8,empatica,35.89
1486367947.0,8,8,empatica,35.89
1486368197.0,8,8,empatica,35.89
1486368447.0,8,8,empatica,35.89
1486368697.0,8,8,empatica,35.91
1486368947.0,8,8,empatica,35.91
1486369197.0,8,8,empatica,35.91
1486369447.0,8,8,empatica,35.91
1486369697.0,8,8,empatica,35.89
1486369947.0,8,8,empatica,35.89
1486370197.0,8,8,empatica,35.89
1486370447.0,8,8,empatica,35.89
1486370697.0,8,8,empatica,35.84
1486370947.0,8,8,empatica,35.84
1486371197.0,8,8,empatica,35.84
1486371447.0,8,8,empatica,35.84
1486371697.0,8,8,empatica,35.87
1486371947.0,8,8,empatica,35.87
1486372197.0,8,8,empatica,35.87
1486372447.0,8,8,empatica,35.87
1486372697.0,8,8,empatica,35.89
1486372947.0,8,8,empatica,35.89
1486373197.0,8,8,empatica,35.89
1486373447.0,8,8,empatica,35.89
1486373697.0,8,8,empatica,35.89
1486373947.0,8,8,empatica,35.89
1486374197.0,8,8,empatica,35.89
1486374447.0,8,8,empatica,35.89
1486374697.0,8,8,empatica,35.89
1486374947.0,8,8,empatica,35.89
1486375197.0,8,8,empatica,35.89
1486375447.0,8,8,empatica,35.89
1486375697.0,8,8,empatica,35.89
1486375947.0,8,8,empatica,35.89
1486376197.0,8,8,empatica,35.89
1486376447.0,8,8,empatica,35.89
1486376697.0,8,8,empatica,35.89
1486376947.0,8,8,empatica,35.89
1486377197.0,8,8,empatica,35.89
1486377447.0,8,8,empatica,35.89
1486377697.0,8,8,empatica,35.89
1486377947.0,8,8,empatica,35.89
1486378197.0,8,8,empatica,35.89
1486378447.0,8,8,empatica,35.89
1486378697.0,8,8,empatica,35.89
1486378947.0,8,8,empatica,35.89
1486379197.0,8,8,empatica,35.89
1486379447.0,8,8,empatica,35.89
1486379697.0,8,8,empatica,35.89
1486379947.0,8,8,empatica,35.89
1486380197.0,8,8,empatica,35.89
1486380447.0,8,8,empatica,35.89
1486380697.0,8,8,empatica,35.91
1486380947.0,8,8,empatica,35.91
1486381197.0,8,8,empatica,35.91
1486381447.0,8,8,empatica,35.91
1486381697.0,8,8,empatica,35.87
1486381947.0,8,8,empatica,35.87
1486382197.0,8,8,empatica,35.87
1486382447.0,8,8,empatica,35.87
1486382697.0,8,8,empatica,35.89
1486382947.0,8,8,empatica,35.89
1486383197.0,8,8,empatica,35.89
1486383447.0,8,8,empatica,35.89
1486383697.0,8,8,empatica,35.89
1486383947.0,8,8,empatica,35.89
1486384197.0,8,8,empatica,35.89
1486384447.0,8,8,empatica,35.89
1486384697.0,8,8,empatica,35.89
1486384947.0,8,8,empatica,35.89
1486385197.0,8,8,empatica,35.89
1486385447.0,8,8,empatica,35.89
1486385697.0,8,8,empatica,35.87
1486385947.0,8,8,empatica,35.87
1486386197.0,8,8,empatica,35.87
1486386447.0,8,8,empatica,35.87
1486386697.0,8,8,empatica,35.89
1486386947.0,8,8,empatica,35.89
1486387197.0,8,8,empatica,35.89
1486387447.0,8,8,empatica,35.89
1486387697.0,8,8,empatica,35.89
1486387947.0,8,8,empatica,35.89
1486388197.0,8,8,empatica,35.89
1486388447.0,8,8,empatica,35.89
1486388697.0,8,8,empatica,35.87
1486388947.0,8,8,empatica,35.87
1486389197.0,8,8,empatica,35.87
1486389447.0,8,8,empatica,35.87
1486389697.0,8,8,empatica,35.89
1486389947.0,8,8,empatica,35.89
1486390197.0,8,8,empatica,35.89
1486390447.0,8,8,empatica,35.89
1486390697.0,8,8,empatica,35.84
1486390947.0,8,8,empatica,35.84
1486391197.0,8,8,empatica,35.84
1486391447.0,8,8,empatica,35.84
1486391697.0,8,8,empatica,35.87
1486391947.0,8,8,empatica,35.87
1486392197.0,8,8,empatica,35.87
1486392447.0,8,8,empatica,35.87
1486392697.0,8,8,empatica,35.89
1486392947.0,8,8,empatica,35.89
1486393197.0,8,8,empatica,35.89
1486393447.0,8,8,empatica,35.89
1486393697.0,8,8,empatica,35.87
1486393947.0,8,8,empatica,35.87
1486394197.0,8,8,empatica,35.87
1486394447.0,8,8,empatica,35.87
1486394697.0,8,8,empatica,35.87
1486394947.0,8,8,empatica,35.87
1486395197.0,8,8,empatica,35.87
1486395447.0,8,8,empatica,35.87
1486395697.0,8,8,empatica,35.87
1486395947.0,8,8,empatica,35.87
1486396197.0,8,8,empatica,35.87
1486396447.0,8,8,empatica,35.87
1486396697.0,8,8,empatica,35.89
1486396947.0,8,8,empatica,35.89
1486397197.0,8,8,empatica,35.89
1486397447.0,8,8,empatica,35.89
1486397697.0,8,8,empatica,35.87
1486397947.0,8,8,empatica,35.87
1486398197.0,8,8,empatica,35.87
1486398447.0,8,8,empatica,35.87
1486398697.0,8,8,empatica,35.84
1486398947.0,8,8,empatica,35.84
1486399197.0,8,8,empatica,35.84
1486399447.0,8,8,empatica,35.84
1486399697.0,8,8,empatica,35.87
1486399947.0,8,8,empatica,35.87
1486400197.0,8,8,empatica,35.87
1486400447.0,8,8,empatica,35.87
1486400697.0,8,8,empatica,35.87
1486400947.0,8,8,empatica,35.87
1486401197.0,8,8,empatica,35.87
1486401447.0,8,8,empatica,35.87
1486401697.0,8,8,empatica,35.84
1486401947.0,8,8,empatica,35.84
1486402197.0,8,8,empatica,35.84
1486402447.0,8,8,empatica,35.84
1486402697.0,8,8,empatica,35.84
1486402947.0,8,8,empatica,35.84
1486403197.0,8,8,empatica,35.84
1486403447.0,8,8,empatica,35.84
1486403697.0,8,8,empatica,35.83
1486403947.0,8,8,empatica,35.83
1486404197.0,8,8,empatica,35.83
1486404447.0,8,8,empatica,35.83
1486404697.0,8,8,empatica,35.87
1486404947.0,8,8,empatica,35.87
1486405197.0,8,8,empatica,35.87
1486405447.0,8,8,empatica,35.87
1486405697.0,8,8,empatica,35.84
1486405947.0,8,8,empatica,35.84
1486406197.0,8,8,empatica,35.84
1486406447.0,8,8,empatica,35.84
1486406697.0,8,8,empatica,35.87
1486406947.0,8,8,empatica,35.87
1486407197.0,8,8,empatica,35.87
1486407447.0,8,8,empatica,35.87
1486407697.0,8,8,empatica,35.83
1486407947.0,8,8,empatica,35.83
1486408197.0,8,8,empatica,35.83
1486408447.0,8,8,empatica,35.83
1486408697.0,8,8,empatica,35.84
1486408947.0,8,8,empatica,35.84
1486409197.0,8,8,empatica,35.84
1486409447.0,8,8,empatica,35.84
1486409697.0,8,8,empatica,35.87
1486409947.0,8,8,empatica,35.87
1486410197.0,8,8,empatica,35.87
1486410447.0,8,8,empatica,35.87
1486410697.0,8,8,empatica,35.83
1486410947.0,8,8,empatica,35.83
1486411197.0,8,8,empatica,35.83
1486411447.0,8,8,empatica,35.83
1486411697.0,8,8,empatica,35.83
1486411947.0,8,8,empatica,35.83
1486412197.0,8,8,empatica,35.83
1486412447.0,8,8,empatica,35.83
1486412697.0,8,8,empatica,35.83
1486412947.0,8,8,empatica,35.83
1486413197.0,8,8,empatica,35.83
1486413447.0,8,8,empatica,35.83
1486413697.0,8,8,empatica,35.84
1486413947.0,8,8,empatica,35.84
1486414197.0,8,8,empatica,35.84
1486414447.0,8,8,empatica,35.84
1486414697.0,8,8,empatica,35.84
1486414947.0,8,8,empatica,35.84
1486415197.0,8,8,empatica,35.84
1486415447.0,8,8,empatica,35.84
1486415697.0,8,8,empatica,35.81
1486415947.0,8,8,empatica,35.81
1486416197.0,8,8,empatica,35.81
1486416447.0,8,8,empatica,35.81
1486416697.0,8,8,empatica,35.84
1486416947.0,8,8,empatica,35.84
1486417197.0,8,8,empatica,35.84
1486417447.0,8,8,empatica,35.84
1486417697.0,8,8,empatica,35.83
1486417947.0,8,8,empatica,35.83
1486418197.0,8,8,empatica,35.83
1486418447.0,8,8,empatica,35.83
1486418697.0,8,8,empatica,35.81
1486418947.0,8,8,empatica,35.81
1486419197.0,8,8,empatica,35.81
1486419447.0,8,8,empatica,35.81
1486419697.0,8,8,empatica,35.84
1486419947.0,8,8,empatica,35.84
1486420197.0,8,8,empatica,35.84
1486420447.0,8,8,empatica,35.84
1486420697.0,8,8,empatica,35.81
1486420947.0,8,8,empatica,35.81
1486421197.0,8,8,empatica,35.81
1486421447.0,8,8,empatica,35.81
1486421697.0,8,8,empatica,35.83
1486421947.0,8,8,empatica,35.83
1486422197.0,8,8,empatica,35.83
1486422447.0,8,8,empatica,35.83
1486422697.0,8,8,empatica,35.79
1486422947.0,8,8,empatica,35.79
1486423197.0,8,8,empatica,35.79
1486423447.0,8,8,empatica,35.79
1486423697.0,8,8,empatica,35.81
1486423947.0,8,8,empatica,35.81
1486424197.0,8,8,empatica,35.81
1486424447.0,8,8,empatica,35.81
1486424697.0,8,8,empatica,35.83
1486424947.0,8,8,empatica,35.83
1486425197.0,8,8,empatica,35.83
1486425447.0,8,8,empatica,35.83
1486425697.0,8,8,empatica,35.83
1486425947.0,8,8,empatica,35.83
1486426197.0,8,8,empatica,35.83
1486426447.0,8,8,empatica,35.83
1486426697.0,8,8,empatica,35.81
1486426947.0,8,8,empatica,35.81
1486427197.0,8,8,empatica,35.81
1486427447.0,8,8,empatica,35.81
1486427697.0,8,8,empatica,35.83
1486427947.0,8,8,empatica,35.83
1486428197.0,8,8,empatica,35.83
1486428447.0,8,8,empatica,35.83
1486428697.0,8,8,empatica,35.83
1486428947.0,8,8,empatica,35.83
1486429197.0,8,8,empatica,35.83
1486429447.0,8,8,empatica,35.83
1486429697.0,8,8,empatica,35.81
1486429947.0,8,8,empatica,35.81
1486430197.0,8,8,empatica,35.81
1486430447.0,8,8,empatica,35.81
1486430697.0,8,8,empatica,35.81
1486430947.0,8,8,empatica,35.81
1486431197.0,8,8,empatica,35.81
1486431447.0,8,8,empatica,35.81
1486431697.0,8,8,empatica,35.81
1486431947.0,8,8,empatica,35.81
1486432197.0,8,8,empatica,35.81
1486432447.0,8,8,empatica,35.81
1486432697.0,8,8,empatica,35.81
1486432947.0,8,8,empatica,35.81
1486433197.0,8,8,empatica,35.81
1486433447.0,8,8,empatica,35.81
1486433697.0,8,8,empatica,35.81
1486433947.0,8,8,empatica,35.81
1486434197.0,8,8,empatica,35.81
1486434447.0,8,8,empatica,35.81
1486434697.0,8,8,empatica,35.83
1486434947.0,8,8,empatica,35.83
1486435197.0,8,8,empatica,35.83
1486435447.0,8,8,empatica,35.83
1486435697.0,8,8,empatica,35.83
1486435947.0,8,8,empatica,35.83
1486436197.0,8,8,empatica,35.83
1486436447.0,8,8,empatica,35.83
1486436697.0,8,8,empatica,35.81
1486436947.0,8,8,empatica,35.81
1486437197.0,8,8,empatica,35.81
1486437447.0,8,8,empatica,35.81
1486437697.0,8,8,empatica,35.81
1486437947.0,8,8,empatica,35.81
1486438197.0,8,8,empatica,35.81
1486438447.0,8,8,empatica,35.81
1486438697.0,8,8,empatica,35.81
1486438947.0,8,8,empatica,35.81
1486439197.0,8,8,empatica,35.81
1486439447.0,8,8,empatica,35.81
1486439697.0,8,8,empatica,35.81
1486439947.0,8,8,empatica,35.81
1486440197.0,8,8,empatica,35.81
1486440447.0,8,8,empatica,35.81
1486440697.0,8,8,empatica,35.79
1486440947.0,8,8,empatica,35.79
1486441197.0,8,8,empatica,35.79
1486441447.0,8,8,empatica,35.79
1486441697.0,8,8,empatica,35.79
1486441947.0,8,8,empatica,35.79
1486442197.0,8,8,empatica,35.79
1486442447.0,8,8,empatica,35.79
1486442697.0,8,8,empatica,35.81
1486442947.0,8,8,empatica,35.81
1486443197.0,8,8,empatica,35.81
1486443447.0,8,8,empatica,35.81
1486443697.0,8,8,empatica,35.79
1486443947.0,8,8,empatica,35.79
1486444197.0,8,8,empatica,35.79
1486444447.0,8,8,empatica,35.79
1486444697.0,8,8,empatica,35.79
1486444947.0,8,8,empatica,35.79
1486445197.0,8,8,empatica,35.79
1486445447.0,8,8,empatica,35.79
1486445697.0,8,8,empatica,35.79
1486445947.0,8,8,empatica,35.79
1486446197.0,8,8,empatica,35.79
1486446447.0,8,8,empatica,35.79
1486446697.0,8,8,empatica,35.75
1486446947.0,8,8,empatica,35.75
1486447197.0,8,8,empatica,35.75
1486447447.0,8,8,empatica,35.75
1486447697.0,8,8,empatica,35.77
1486447947.0,8,8,empatica,35.77
1486448197.0,8,8,empatica,35.77
1486448447.0,8,8,empatica,35.77
1486448697.0,8,8,empatica,35.79
1486448947.0,8,8,empatica,35.79
1486449197.0,8,8,empatica,35.79
1486449447.0,8,8,empatica,35.79
1486449697.0,8,8,empatica,35.77
1486449947.0,8,8,empatica,35.77
1486450197.0,8,8,empatica,35.77
1486450447.0,8,8,empatica,35.77
1486450697.0,8,8,empatica,35.77
1486450947.0,8,8,empatica,35.77
1486451197.0,8,8,empatica,35.77
1486451447.0,8,8,empatica,35.77
1486451697.0,8,8,empatica,35.75
1486451947.0,8,8,empatica,35.75
1486452197.0,8,8,empatica,35.75
1486452447.0,8,8,empatica,35.75
1486452697.0,8,8,empatica,35.75
1486452947.0,8,8,empatica,35.75
1486453197.0,8,8,empatica,35.75
1486453447.0,8,8,empatica,35.75
1486453697.0,8,8,empatica,35.75
1486453947.0,8,8,empatica,35.75
1486454197.0,8,8,empatica,35.75
1486454447.0,8,8,empatica,35.75
1486454697.0,8,8,empatica,35.77
1486454947.0,8,8,empatica,35.77
1486455197.0,8,8,empatica,35.77
1486455447.0,8,8,empatica,35.77
1486455697.0,8,8,empatica,35.77
1486455947.0,8,8,empatica,35.77
1486456197.0,8,8,empatica,35.77
1486456447.0,8,8,empatica,35.77
1486456697.0,8,8,empatica,35.73
1486456947.0,8,8,empatica,35.73
1486457197.0,8,8,empatica,35.73
1486457447.0,8,8,empatica,35.73
1486457697.0,8,8,empatica,35.73
1486457947.0,8,8,empatica,35.73
1486458197.0,8,8,empatica,35.73
1486458447.0,8,8,empatica,35.73
1486458697.0,8,8,empatica,35.77
1486458947.0,8,8,empatica,35.77
1486459197.0,8,8,empatica,35.77
1486459447.0,8,8,empatica,35.77
1486459697.0,8,8,empatica,35.75
1486459947.0,8,8,empatica,35.75
1486460197.0,8,8,empatica,35.75
1486460447.0,8,8,empatica,35.75
1486460697.0,8,8,empatica,35.75
1486460947.0,8,8,empatica,35.75
1486461197.0,8,8,empatica,35.75
1486461447.0,8,8,empatica,35.75
1486461697.0,8,8,empatica,35.75
1486461947.0,8,8,empatica,35.75
1486462197.0,8,8,empatica,35.75
1486462447.0,8,8,empatica,35.75
1486462697.0,8,8,empatica,35.73
1486462947.0,8,8,empatica,35.73
1486463197.0,8,8,empatica,35.73
1486463447.0,8,8,empatica,35.73
1486463697.0,8,8,empatica,35.75
1486463947.0,8,8,empatica,35.75
1486464197.0,8,8,empatica,35.75
1486464447.0,8,8,empatica,35.75
1486464697.0,8,8,empatica,35.73
1486464947.0,8,8,empatica,35.73
1486465197.0,8,8,empatica,35.73
1486465447.0,8,8,empatica,35.73
1486465697.0,8,8,empatica,35.75
1486465947.0,8,8,empatica,35.75
1486466197.0,8,8,empatica,35.75
1486466447.0,8,8,empatica,35.75
1486466697.0,8,8,empatica,35.75
1486466947.0,8,8,empatica,35.75
1486467197.0,8,8,empatica,35.75
1486467447.0,8,8,empatica,35.75
1486467697.0,8,8,empatica,35.73
1486467947.0,8,8,empatica,35.73
1486468197.0,8,8,empatica,35.73
1486468447.0,8,8,empatica,35.73
1486468697.0,8,8,empatica,35.73
1486468947.0,8,8,empatica,35.73
1486469197.0,8,8,empatica,35.73
1486469447.0,8,8,empatica,35.73
1486469697.0,8,8,empatica,35.73
1486469947.0,8,8,empatica,35.73
1486470197.0,8,8,empatica,35.73
1486470447.0,8,8,empatica,35.73
1486470697.0,8,8,empatica,35.71
1486470947.0,8,8,empatica,35.71
1486471197.0,8,8,empatica,35.71
1486471447.0,8,8,empatica,35.71
1486471697.0,8,8,empatica,35.71
1486471947.0,8,8,empatica,35.71
1486472197.0,8,8,empatica,35.71
1486472447.0,8,8,empatica,35.71
1486472697.0,8,8,empatica,35.71
1486472947.0,8,8,empatica,35.71
1486473197.0,8,8,empatica,35.71
1486473447.0,8,8,empatica,35.71
1486473697.0,8,8,empatica,35.71
1486473947.0,8,8,empatica,35.71
1486474197.0,8,8,empatica,35.71
1486474447.0,8,8,empatica,35.71
1486474697.0,8,8,empatica,35.71
1486474947.0,8,8,empatica,35.71
1486475197.0,8,8,empatica,35.71
1486475447.0,8,8,empatica,35.71
1486475697.0,8,8,empatica,35.73
1486475947.0,8,8,empatica,35.73
1486476197.0,8,8,empatica,35.73
1486476447.0,8,8,empatica,35.73
1486476697.0,8,8,empatica,35.71
1486476947.0,8,8,empatica,35.71
1486477197.0,8,8,empatica,35.71
1486477447.0,8,8,empatica,35.71
1486477697.0,8,8,empatica,35.71
1486477947.0,8,8,empatica,35.71
1486478197.0,8,8,empatica,35.71
1486478447.0,8,8,empatica,35.71
1486478697.0,8,8,empatica,35.71
1486478947.0,8,8,empatica,35.71
1486479197.0,8,8,empatica,35.71
1486479447.0,8,8,empatica,35.71
1486479697.0,8,8,empatica,35.68
1486479947.0,8,8,empatica,35.68
1486480197.0,8,8,empatica,35.68
1486480447.0,8,8,empatica,35.68
1486480697.0,8,8,empatica,35.68
1486480947.0,8,8,empatica,35.68
1486481197.0,8,8,empatica,35.68
1486481447.0,8,8,empatica,35.68
1486481697.0,8,8,empatica,35.71
1486481947.0,8,8,empatica,35.71
1486482197.0,8,8,empatica,35.71
1486482447.0,8,8,empatica,35.71
1486482697.0,8,8,empatica,35.68
1486482947.0,8,8,empatica,35.68
1486483197.0,8,8,empatica,35.68
1486483447.0,8,8,empatica,35.68
1486483697.0,8,8,empatica,35.66
1486483947.0,8,8,empatica,35.66
1486484197.0,8,8,empatica,35.66
1486484447.0,8,8,empatica,35.66
1486484697.0,8,8,empatica,35.66
1486484947.0,8,8,empatica,35.66
1486485197.0,8,8,empatica,35.66
1486485447.0,8,8,empatica,35.66
1486485697.0,8,8,empatica,35.65
1486485947.0,8,8,empatica,35.65
1486486197.0,8,8,empatica,35.65
1486486447.0,8,8,empatica,35.65
1486486697.0,8,8,empatica,35.66
1486486947.0,8,8,empatica,35.66
1486487197.0,8,8,empatica,35.66
1486487447.0,8,8,empatica,35.66
1486487697.0,8,8,empatica,35.66
1486487947.0,8,8,empatica,35.66
1486488197.0,8,8,empatica,35.66
1486488447.0,8,8,empatica,35.66
1486488697.0,8,8,empatica,35.66
1486488947.0,8,8,empatica,35.66
1486489197.0,8,8,empatica,35.66
1486489447.0,8,8,empatica,35.66
1486489697.0,8,8,empatica,35.66
1486489947.0,8,8,empatica,35.66
1486490197.0,8,8,empatica,35.66
1486490447.0,8,8,empatica,35.66
1486490697.0,8,8,empatica,35.65
1486490947.0,8,8,empatica,35.65
1486491197.0,8,8,empatica,35.65
1486491447.0,8,8,empatica,35.65
1486491697.0,8,8,empatica,35.66
1486491947.0,8,8,empatica,35.66
1486492197.0,8,8,empatica,35.66
1486492447.0,8,8,empatica,35.66
1486492697.0,8,8,empatica,35.65
1486492947.0,8,8,empatica,35.65
1486493197.0,8,8,empatica,35.65
1486493447.0,8,8,empatica,35.65
1486493697.0,8,8,empatica,35.65
1486493947.0,8,8,empatica,35.65
1486494197.0,8,8,empatica,35.65
1486494447.0,8,8,empatica,35.65
1486494697.0,8,8,empatica,35.65
1486494947.0,8,8,empatica,35.65
1486495197.0,8,8,empatica,35.65
1486495447.0,8,8,empatica,35.65
1486495697.0,8,8,empatica,35.63
1486495947.0,8,8,empatica,35.63
1486496197.0,8,8,empatica,35.63
1486496447.0,8,8,empatica,35.63
1486496697.0,8,8,empatica,35.66
1486496947.0,8,8,empatica,35.66
1486497197.0,8,8,empatica,35.66
1486497447.0,8,8,empatica,35.66
1486497697.0,8,8,empatica,35.65
1486497947.0,8,8,empatica,35.65
1486498197.0,8,8,empatica,35.65
1486498447.0,8,8,empatica,35.65
1486498697.0,8,8,empatica,35.65
1486498947.0,8,8,empatica,35.65
1486499197.0,8,8,empatica,35.65
1486499447.0,8,8,empatica,35.65
1486499697.0,8,8,empatica,35.63
1486499947.0,8,8,empatica,35.63
1486500197.0,8,8,empatica,35.63
1486500447.0,8,8,empatica,35.63
1486500697.0,8,8,empatica,35.65
1486500947.0,8,8,empatica,35.65
1486501197.0,8,8,empatica,35.65
1486501447.0,8,8,empatica,35.65
1486501697.0,8,8,empatica,35.65
1486501947.0,8,8,empatica,35.65
