participant-id,session-id,timestamp,source,eda
19,03,1468513863.000000,empatica,1.724787
19,03,1468513863.250000,empatica,1.722225
19,03,1468513863.500000,empatica,1.722225
19,03,1468513863.750000,empatica,1.713258
19,03,1468513864.000000,empatica,1.709415
19,03,1468513864.250000,empatica,1.704292
19,03,1468513864.500000,empatica,1.699168
19,03,1468513864.750000,empatica,1.695325
19,03,1468513865.000000,empatica,1.691482
19,03,1468513865.250000,empatica,1.691482
19,03,1468513865.500000,empatica,1.685077
19,03,1468513865.750000,empatica,1.681234
19,03,1468513866.000000,empatica,1.674830
19,03,1468513866.250000,empatica,1.672268
19,03,1468513866.500000,empatica,1.665863
19,03,1468513866.750000,empatica,1.667144
19,03,1468513867.000000,empatica,1.679954
19,03,1468513867.250000,empatica,1.695325
19,03,1468513867.500000,empatica,1.717101
19,03,1468513867.750000,empatica,1.738877
19,03,1468513868.000000,empatica,1.755529
19,03,1468513868.250000,empatica,1.758091
19,03,1468513868.500000,empatica,1.764496
19,03,1468513868.750000,empatica,1.759372
19,03,1468513869.000000,empatica,1.760653
19,03,1468513869.250000,empatica,1.756810
19,03,1468513869.500000,empatica,1.764496
19,03,1468513869.750000,empatica,1.770901
19,03,1468513870.000000,empatica,1.782429
19,03,1468513870.250000,empatica,1.788834
19,03,1468513870.500000,empatica,1.787553
19,03,1468513870.750000,empatica,1.791396
19,03,1468513871.000000,empatica,1.783710
19,03,1468513871.250000,empatica,1.776024
19,03,1468513871.500000,empatica,1.760653
19,03,1468513871.750000,empatica,1.751686
19,03,1468513872.000000,empatica,1.740158
19,03,1468513872.250000,empatica,1.735034
19,03,1468513872.500000,empatica,1.728629
19,03,1468513872.750000,empatica,1.728629
19,03,1468513873.000000,empatica,1.732472
19,03,1468513873.250000,empatica,1.732472
19,03,1468513873.500000,empatica,1.724787
19,03,1468513873.750000,empatica,1.727349
19,03,1468513874.000000,empatica,1.719663
19,03,1468513874.250000,empatica,1.713258
19,03,1468513874.500000,empatica,1.714539
19,03,1468513874.750000,empatica,1.703011
19,03,1468513875.000000,empatica,1.700449
19,03,1468513875.250000,empatica,1.700449
19,03,1468513875.500000,empatica,1.696606
19,03,1468513875.750000,empatica,1.688920
19,03,1468513876.000000,empatica,1.686358
19,03,1468513876.250000,empatica,1.682516
19,03,1468513876.500000,empatica,1.672268
19,03,1468513876.750000,empatica,1.673549
19,03,1468513877.000000,empatica,1.669706
19,03,1468513877.250000,empatica,1.664582
19,03,1468513877.500000,empatica,1.667144
19,03,1468513877.750000,empatica,1.656897
19,03,1468513878.000000,empatica,1.651773
19,03,1468513878.250000,empatica,1.647930
19,03,1468513878.500000,empatica,1.651773
19,03,1468513878.750000,empatica,1.649211
19,03,1468513879.000000,empatica,1.653054
19,03,1468513879.250000,empatica,1.647930
19,03,1468513879.500000,empatica,1.647930
19,03,1468513879.750000,empatica,1.645368
19,03,1468513880.000000,empatica,1.644087
19,03,1468513880.250000,empatica,1.637682
19,03,1468513880.500000,empatica,1.637682
19,03,1468513880.750000,empatica,1.633839
19,03,1468513881.000000,empatica,1.629997
19,03,1468513881.250000,empatica,1.629997
19,03,1468513881.500000,empatica,1.622311
19,03,1468513881.750000,empatica,1.627435
19,03,1468513882.000000,empatica,1.628716
19,03,1468513882.250000,empatica,1.624873
19,03,1468513882.500000,empatica,1.622311
19,03,1468513882.750000,empatica,1.621030
19,03,1468513883.000000,empatica,1.618468
19,03,1468513883.250000,empatica,1.618468
19,03,1468513883.500000,empatica,1.617187
19,03,1468513883.750000,empatica,1.615906
19,03,1468513884.000000,empatica,1.615906
19,03,1468513884.250000,empatica,1.610783
19,03,1468513884.500000,empatica,1.610783
19,03,1468513884.750000,empatica,1.606940
19,03,1468513885.000000,empatica,1.604378
19,03,1468513885.250000,empatica,1.604378
19,03,1468513885.500000,empatica,1.609502
19,03,1468513885.750000,empatica,1.617187
19,03,1468513886.000000,empatica,1.617187
19,03,1468513886.250000,empatica,1.615906
19,03,1468513886.500000,empatica,1.612063
19,03,1468513886.750000,empatica,1.605659
19,03,1468513887.000000,empatica,1.601816
19,03,1468513887.250000,empatica,1.601816
19,03,1468513887.500000,empatica,1.590287
19,03,1468513887.750000,empatica,1.594130
19,03,1468513888.000000,empatica,1.585164
19,03,1468513888.250000,empatica,1.583883
19,03,1468513888.500000,empatica,1.586444
19,03,1468513888.750000,empatica,1.583883
19,03,1468513889.000000,empatica,1.578759
19,03,1468513889.250000,empatica,1.577478
19,03,1468513889.500000,empatica,1.576197
19,03,1468513889.750000,empatica,1.576197
19,03,1468513890.000000,empatica,1.581321
19,03,1468513890.250000,empatica,1.581321
19,03,1468513890.500000,empatica,1.587726
19,03,1468513890.750000,empatica,1.597973
19,03,1468513891.000000,empatica,1.604378
19,03,1468513891.250000,empatica,1.615906
19,03,1468513891.500000,empatica,1.627435
19,03,1468513891.750000,empatica,1.649211
19,03,1468513892.000000,empatica,1.672268
19,03,1468513892.250000,empatica,1.694044
19,03,1468513892.500000,empatica,1.676111
19,03,1468513892.750000,empatica,1.622311
19,03,1468513893.000000,empatica,1.621030
19,03,1468513893.250000,empatica,1.664582
19,03,1468513893.500000,empatica,1.654335
19,03,1468513893.750000,empatica,1.650492
19,03,1468513894.000000,empatica,1.631278
19,03,1468513894.250000,empatica,1.618468
19,03,1468513894.500000,empatica,1.604378
19,03,1468513894.750000,empatica,1.600535
19,03,1468513895.000000,empatica,1.586444
19,03,1468513895.250000,empatica,1.599254
19,03,1468513895.500000,empatica,1.612063
19,03,1468513895.750000,empatica,1.618468
19,03,1468513896.000000,empatica,1.610783
19,03,1468513896.250000,empatica,1.612063
19,03,1468513896.500000,empatica,1.608221
19,03,1468513896.750000,empatica,1.612063
19,03,1468513897.000000,empatica,1.622311
19,03,1468513897.250000,empatica,1.632559
19,03,1468513897.500000,empatica,1.644087
19,03,1468513897.750000,empatica,1.654335
19,03,1468513898.000000,empatica,1.651773
19,03,1468513898.250000,empatica,1.654335
19,03,1468513898.500000,empatica,1.647930
19,03,1468513898.750000,empatica,1.642806
19,03,1468513899.000000,empatica,1.636401
19,03,1468513899.250000,empatica,1.635121
19,03,1468513899.500000,empatica,1.626154
19,03,1468513899.750000,empatica,1.622311
19,03,1468513900.000000,empatica,1.621030
19,03,1468513900.250000,empatica,1.614625
19,03,1468513900.500000,empatica,1.610783
19,03,1468513900.750000,empatica,1.604378
19,03,1468513901.000000,empatica,1.601816
19,03,1468513901.250000,empatica,1.599254
19,03,1468513901.500000,empatica,1.592849
19,03,1468513901.750000,empatica,1.589006
19,03,1468513902.000000,empatica,1.590287
19,03,1468513902.250000,empatica,1.594130
19,03,1468513902.500000,empatica,1.592849
19,03,1468513902.750000,empatica,1.591568
19,03,1468513903.000000,empatica,1.592849
19,03,1468513903.250000,empatica,1.591568
19,03,1468513903.500000,empatica,1.583883
19,03,1468513903.750000,empatica,1.587726
19,03,1468513904.000000,empatica,1.581321
19,03,1468513904.250000,empatica,1.577478
19,03,1468513904.500000,empatica,1.573635
19,03,1468513904.750000,empatica,1.581321
19,03,1468513905.000000,empatica,1.585164
19,03,1468513905.250000,empatica,1.594130
19,03,1468513905.500000,empatica,1.597973
19,03,1468513905.750000,empatica,1.599254
19,03,1468513906.000000,empatica,1.604378
19,03,1468513906.250000,empatica,1.599254
19,03,1468513906.500000,empatica,1.604378
19,03,1468513906.750000,empatica,1.615906
19,03,1468513907.000000,empatica,1.624873
19,03,1468513907.250000,empatica,1.635121
19,03,1468513907.500000,empatica,1.647930
19,03,1468513907.750000,empatica,1.645368
19,03,1468513908.000000,empatica,1.649211
19,03,1468513908.250000,empatica,1.646649
19,03,1468513908.500000,empatica,1.637682
19,03,1468513908.750000,empatica,1.633839
19,03,1468513909.000000,empatica,1.624873
19,03,1468513909.250000,empatica,1.631278
19,03,1468513909.500000,empatica,1.647930
19,03,1468513909.750000,empatica,1.667144
19,03,1468513910.000000,empatica,1.697887
19,03,1468513910.250000,empatica,1.726068
19,03,1468513910.500000,empatica,1.744001
19,03,1468513910.750000,empatica,1.755529
19,03,1468513911.000000,empatica,1.756810
19,03,1468513911.250000,empatica,1.754248
19,03,1468513911.500000,empatica,1.750406
19,03,1468513911.750000,empatica,1.736315
19,03,1468513912.000000,empatica,1.731191
19,03,1468513912.250000,empatica,1.714539
19,03,1468513912.500000,empatica,1.704292
19,03,1468513912.750000,empatica,1.691482
19,03,1468513913.000000,empatica,1.681234
19,03,1468513913.250000,empatica,1.672268
19,03,1468513913.500000,empatica,1.663301
19,03,1468513913.750000,empatica,1.659458
19,03,1468513914.000000,empatica,1.651773
19,03,1468513914.250000,empatica,1.660739
19,03,1468513914.500000,empatica,1.653054
19,03,1468513914.750000,empatica,1.653054
19,03,1468513915.000000,empatica,1.651773
19,03,1468513915.250000,empatica,1.647930
19,03,1468513915.500000,empatica,1.641525
19,03,1468513915.750000,empatica,1.650492
19,03,1468513916.000000,empatica,1.664582
19,03,1468513916.250000,empatica,1.694044
19,03,1468513916.500000,empatica,1.715820
19,03,1468513916.750000,empatica,1.731191
19,03,1468513917.000000,empatica,1.744001
19,03,1468513917.250000,empatica,1.747844
19,03,1468513917.500000,empatica,1.750406
19,03,1468513917.750000,empatica,1.741439
19,03,1468513918.000000,empatica,1.732472
19,03,1468513918.250000,empatica,1.723506
19,03,1468513918.500000,empatica,1.713258
19,03,1468513918.750000,empatica,1.703011
19,03,1468513919.000000,empatica,1.695325
19,03,1468513919.250000,empatica,1.686358
19,03,1468513919.500000,empatica,1.681234
19,03,1468513919.750000,empatica,1.670987
19,03,1468513920.000000,empatica,1.662020
19,03,1468513920.250000,empatica,1.660739
19,03,1468513920.500000,empatica,1.651773
19,03,1468513920.750000,empatica,1.645368
19,03,1468513921.000000,empatica,1.640244
19,03,1468513921.250000,empatica,1.635121
19,03,1468513921.500000,empatica,1.635121
19,03,1468513921.750000,empatica,1.631278
19,03,1468513922.000000,empatica,1.626154
19,03,1468513922.250000,empatica,1.626154
19,03,1468513922.500000,empatica,1.623592
19,03,1468513922.750000,empatica,1.615906
19,03,1468513923.000000,empatica,1.619749
19,03,1468513923.250000,empatica,1.614625
19,03,1468513923.500000,empatica,1.612063
19,03,1468513923.750000,empatica,1.610783
19,03,1468513924.000000,empatica,1.608221
19,03,1468513924.250000,empatica,1.601816
19,03,1468513924.500000,empatica,1.601816
19,03,1468513924.750000,empatica,1.596692
19,03,1468513925.000000,empatica,1.592849
19,03,1468513925.250000,empatica,1.590287
19,03,1468513925.500000,empatica,1.589006
19,03,1468513925.750000,empatica,1.589006
19,03,1468513926.000000,empatica,1.583883
19,03,1468513926.250000,empatica,1.583883
19,03,1468513926.500000,empatica,1.577478
19,03,1468513926.750000,empatica,1.573635
19,03,1468513927.000000,empatica,1.571073
19,03,1468513927.250000,empatica,1.569792
19,03,1468513927.500000,empatica,1.564669
19,03,1468513927.750000,empatica,1.560826
19,03,1468513928.000000,empatica,1.560826
19,03,1468513928.250000,empatica,1.559545
19,03,1468513928.500000,empatica,1.556983
19,03,1468513928.750000,empatica,1.554421
19,03,1468513929.000000,empatica,1.553140
19,03,1468513929.250000,empatica,1.549297
19,03,1468513929.500000,empatica,1.549297
19,03,1468513929.750000,empatica,1.540331
19,03,1468513930.000000,empatica,1.546735
19,03,1468513930.250000,empatica,1.541611
19,03,1468513930.500000,empatica,1.539050
19,03,1468513930.750000,empatica,1.537769
19,03,1468513931.000000,empatica,1.536488
19,03,1468513931.250000,empatica,1.537769
19,03,1468513931.500000,empatica,1.531364
19,03,1468513931.750000,empatica,1.528802
19,03,1468513932.000000,empatica,1.526240
19,03,1468513932.250000,empatica,1.524959
19,03,1468513932.500000,empatica,1.522397
19,03,1468513932.750000,empatica,1.524959
19,03,1468513933.000000,empatica,1.532645
19,03,1468513933.250000,empatica,1.548016
19,03,1468513933.500000,empatica,1.571073
19,03,1468513933.750000,empatica,1.578759
19,03,1468513934.000000,empatica,1.489093
19,03,1468513934.250000,empatica,1.565949
19,03,1468513934.500000,empatica,1.617187
19,03,1468513934.750000,empatica,1.686358
19,03,1468513935.000000,empatica,1.670987
19,03,1468513935.250000,empatica,1.645368
19,03,1468513935.500000,empatica,1.658177
19,03,1468513935.750000,empatica,1.663301
19,03,1468513936.000000,empatica,1.512150
19,03,1468513936.250000,empatica,1.507026
19,03,1468513936.500000,empatica,1.492936
19,03,1468513936.750000,empatica,1.451945
19,03,1468513937.000000,empatica,2.183365
19,03,1468513937.250000,empatica,2.486949
19,03,1468513937.500000,empatica,2.214535
19,03,1468513937.750000,empatica,1.799509
19,03,1468513938.000000,empatica,1.581321
19,03,1468513938.250000,empatica,1.576197
19,03,1468513938.500000,empatica,1.560826
19,03,1468513938.750000,empatica,1.560826
19,03,1468513939.000000,empatica,1.564669
19,03,1468513939.250000,empatica,1.554421
19,03,1468513939.500000,empatica,1.546735
19,03,1468513939.750000,empatica,1.540331
19,03,1468513940.000000,empatica,1.535207
19,03,1468513940.250000,empatica,1.528802
19,03,1468513940.500000,empatica,1.528802
19,03,1468513940.750000,empatica,1.519835
19,03,1468513941.000000,empatica,1.518554
19,03,1468513941.250000,empatica,1.514712
19,03,1468513941.500000,empatica,1.508307
19,03,1468513941.750000,empatica,1.507026
19,03,1468513942.000000,empatica,1.504464
19,03,1468513942.250000,empatica,1.500621
19,03,1468513942.500000,empatica,1.498059
19,03,1468513942.750000,empatica,1.495497
19,03,1468513943.000000,empatica,1.491655
19,03,1468513943.250000,empatica,1.487812
19,03,1468513943.500000,empatica,1.486531
19,03,1468513943.750000,empatica,1.485250
19,03,1468513944.000000,empatica,1.480126
19,03,1468513944.250000,empatica,1.480126
19,03,1468513944.500000,empatica,1.478845
19,03,1468513944.750000,empatica,1.472440
19,03,1468513945.000000,empatica,1.473721
19,03,1468513945.250000,empatica,1.468598
19,03,1468513945.500000,empatica,1.467317
19,03,1468513945.750000,empatica,1.466036
19,03,1468513946.000000,empatica,1.462193
19,03,1468513946.250000,empatica,1.455788
19,03,1468513946.500000,empatica,1.457069
19,03,1468513946.750000,empatica,1.451945
19,03,1468513947.000000,empatica,1.448102
19,03,1468513947.250000,empatica,1.446821
19,03,1468513947.500000,empatica,1.442979
19,03,1468513947.750000,empatica,1.445541
19,03,1468513948.000000,empatica,1.442979
19,03,1468513948.250000,empatica,1.436574
19,03,1468513948.500000,empatica,1.464556
19,03,1468513948.750000,empatica,1.460713
19,03,1468513949.000000,empatica,1.459432
19,03,1468513949.250000,empatica,1.454308
19,03,1468513949.500000,empatica,1.454308
19,03,1468513949.750000,empatica,1.451746
19,03,1468513950.000000,empatica,1.450465
19,03,1468513950.250000,empatica,1.445341
19,03,1468513950.500000,empatica,1.446622
19,03,1468513950.750000,empatica,1.442779
19,03,1468513951.000000,empatica,1.438937
19,03,1468513951.250000,empatica,1.438937
19,03,1468513951.500000,empatica,1.438937
19,03,1468513951.750000,empatica,1.437656
19,03,1468513952.000000,empatica,1.440217
19,03,1468513952.250000,empatica,1.444060
19,03,1468513952.500000,empatica,1.442779
19,03,1468513952.750000,empatica,1.445341
19,03,1468513953.000000,empatica,1.444060
19,03,1468513953.250000,empatica,1.444060
19,03,1468513953.500000,empatica,1.441499
19,03,1468513953.750000,empatica,1.441499
19,03,1468513954.000000,empatica,1.436375
19,03,1468513954.250000,empatica,1.432532
19,03,1468513954.500000,empatica,1.428689
19,03,1468513954.750000,empatica,1.429970
19,03,1468513955.000000,empatica,1.423565
19,03,1468513955.250000,empatica,1.421003
19,03,1468513955.500000,empatica,1.422284
19,03,1468513955.750000,empatica,1.417161
19,03,1468513956.000000,empatica,1.413318
19,03,1468513956.250000,empatica,1.412037
19,03,1468513956.500000,empatica,1.406913
19,03,1468513956.750000,empatica,1.403070
19,03,1468513957.000000,empatica,1.400508
19,03,1468513957.250000,empatica,1.397946
19,03,1468513957.500000,empatica,1.400508
19,03,1468513957.750000,empatica,1.394104
19,03,1468513958.000000,empatica,1.390261
19,03,1468513958.250000,empatica,1.391542
19,03,1468513958.500000,empatica,1.387699
19,03,1468513958.750000,empatica,1.387699
19,03,1468513959.000000,empatica,1.383856
19,03,1468513959.250000,empatica,1.385137
19,03,1468513959.500000,empatica,1.382575
19,03,1468513959.750000,empatica,1.378732
19,03,1468513960.000000,empatica,1.377451
19,03,1468513960.250000,empatica,1.377451
19,03,1468513960.500000,empatica,1.373608
19,03,1468513960.750000,empatica,1.371046
19,03,1468513961.000000,empatica,1.371046
19,03,1468513961.250000,empatica,1.367204
19,03,1468513961.500000,empatica,1.367204
19,03,1468513961.750000,empatica,1.364642
19,03,1468513962.000000,empatica,1.369766
19,03,1468513962.250000,empatica,1.368485
19,03,1468513962.500000,empatica,1.367204
19,03,1468513962.750000,empatica,1.365923
19,03,1468513963.000000,empatica,1.365923
19,03,1468513963.250000,empatica,1.360799
19,03,1468513963.500000,empatica,1.360799
19,03,1468513963.750000,empatica,1.358237
19,03,1468513964.000000,empatica,1.356956
19,03,1468513964.250000,empatica,1.351832
19,03,1468513964.500000,empatica,1.354394
