participant-id,session-id,timestamp,source,eda
13,02,1470851261.75,empatica,0.090947
13,02,1470851262.00,empatica,0.090947
13,02,1470851262.25,empatica,0.092228
13,02,1470851262.50,empatica,0.089666
13,02,1470851262.75,empatica,0.090947
13,02,1470851263.00,empatica,0.092228
13,02,1470851263.25,empatica,0.089666
13,02,1470851263.50,empatica,0.090947
13,02,1470851263.75,empatica,0.090947
13,02,1470851264.00,empatica,0.092228
13,02,1470851264.25,empatica,0.090947
13,02,1470851264.50,empatica,0.090947
13,02,1470851264.75,empatica,0.090947
13,02,1470851265.00,empatica,0.092228
13,02,1470851265.25,empatica,0.090947
13,02,1470851265.50,empatica,0.090947
13,02,1470851265.75,empatica,0.089666
13,02,1470851266.00,empatica,0.090947
13,02,1470851266.25,empatica,0.090947
13,02,1470851266.50,empatica,0.089666
13,02,1470851266.75,empatica,0.092228
13,02,1470851267.00,empatica,0.090947
13,02,1470851267.25,empatica,0.093509
13,02,1470851267.50,empatica,0.093509
13,02,1470851267.75,empatica,0.093509
13,02,1470851268.00,empatica,0.092228
13,02,1470851268.25,empatica,0.093509
13,02,1470851268.50,empatica,0.093509
13,02,1470851268.75,empatica,0.093509
13,02,1470851269.00,empatica,0.09479
13,02,1470851269.25,empatica,0.093509
13,02,1470851269.50,empatica,0.096071
13,02,1470851269.75,empatica,0.09479
13,02,1470851270.00,empatica,0.096071
13,02,1470851270.25,empatica,0.096071
13,02,1470851270.50,empatica,0.096071
13,02,1470851270.75,empatica,0.092228
13,02,1470851271.00,empatica,0.093509
13,02,1470851271.25,empatica,0.09479
13,02,1470851271.50,empatica,0.092228
13,02,1470851271.75,empatica,0.093509
13,02,1470851272.00,empatica,0.096071
13,02,1470851272.25,empatica,0.097352
13,02,1470851272.50,empatica,0.096071
13,02,1470851272.75,empatica,0.093509
13,02,1470851273.00,empatica,0.093509
13,02,1470851273.25,empatica,0.092228
13,02,1470851273.50,empatica,0.090947
13,02,1470851273.75,empatica,0.090947
13,02,1470851274.00,empatica,0.089666
13,02,1470851274.25,empatica,0.089666
13,02,1470851274.50,empatica,0.090947
13,02,1470851274.75,empatica,0.089666
13,02,1470851275.00,empatica,0.090947
13,02,1470851275.25,empatica,0.089666
13,02,1470851275.50,empatica,0.090947
13,02,1470851275.75,empatica,0.090947
13,02,1470851276.00,empatica,0.089666
13,02,1470851276.25,empatica,0.088385
13,02,1470851276.50,empatica,0.090947
13,02,1470851276.75,empatica,0.088385
13,02,1470851277.00,empatica,0.088385
13,02,1470851277.25,empatica,0.089666
13,02,1470851277.50,empatica,0.088385
13,02,1470851277.75,empatica,0.090947
13,02,1470851278.00,empatica,0.089666
13,02,1470851278.25,empatica,0.089666
13,02,1470851278.50,empatica,0.089666
13,02,1470851278.75,empatica,0.089666
13,02,1470851279.00,empatica,0.088385
13,02,1470851279.25,empatica,0.089666
13,02,1470851279.50,empatica,0.088385
13,02,1470851279.75,empatica,0.088385
13,02,1470851280.00,empatica,0.088385
13,02,1470851280.25,empatica,0.089666
13,02,1470851280.50,empatica,0.090947
13,02,1470851280.75,empatica,0.089666
13,02,1470851281.00,empatica,0.090947
13,02,1470851281.25,empatica,0.089666
13,02,1470851281.50,empatica,0.089666
13,02,1470851281.75,empatica,0.088385
13,02,1470851282.00,empatica,0.089666
13,02,1470851282.25,empatica,0.087104
13,02,1470851282.50,empatica,0.088385
13,02,1470851282.75,empatica,0.089666
13,02,1470851283.00,empatica,0.088385
13,02,1470851283.25,empatica,0.090947
13,02,1470851283.50,empatica,0.089666
13,02,1470851283.75,empatica,0.089666
13,02,1470851284.00,empatica,0.089666
13,02,1470851284.25,empatica,0.089666
13,02,1470851284.50,empatica,0.088385
13,02,1470851284.75,empatica,0.088385
13,02,1470851285.00,empatica,0.088385
13,02,1470851285.25,empatica,0.088385
13,02,1470851285.50,empatica,0.089666
13,02,1470851285.75,empatica,0.088385
13,02,1470851286.00,empatica,0.090947
13,02,1470851286.25,empatica,0.089666
13,02,1470851286.50,empatica,0.088385
13,02,1470851286.75,empatica,0.089666
13,02,1470851287.00,empatica,0.089666
13,02,1470851287.25,empatica,0.088385
13,02,1470851287.50,empatica,0.089666
13,02,1470851287.75,empatica,0.088385
13,02,1470851288.00,empatica,0.088385
13,02,1470851288.25,empatica,0.089666
13,02,1470851288.50,empatica,0.088385
13,02,1470851288.75,empatica,0.089666
13,02,1470851289.00,empatica,0.089666
13,02,1470851289.25,empatica,0.090947
13,02,1470851289.50,empatica,0.089666
13,02,1470851289.75,empatica,0.089666
13,02,1470851290.00,empatica,0.088385
13,02,1470851290.25,empatica,0.089666
13,02,1470851290.50,empatica,0.088385
13,02,1470851290.75,empatica,0.089666
13,02,1470851291.00,empatica,0.089666
13,02,1470851291.25,empatica,0.090947
13,02,1470851291.50,empatica,0.090947
13,02,1470851291.75,empatica,0.089666
13,02,1470851292.00,empatica,0.089666
13,02,1470851292.25,empatica,0.090947
13,02,1470851292.50,empatica,0.089666
13,02,1470851292.75,empatica,0.090947
13,02,1470851293.00,empatica,0.090947
13,02,1470851293.25,empatica,0.090947
13,02,1470851293.50,empatica,0.090947
13,02,1470851293.75,empatica,0.088385
13,02,1470851294.00,empatica,0.090947
13,02,1470851294.25,empatica,0.088385
13,02,1470851294.50,empatica,0.089666
13,02,1470851294.75,empatica,0.089666
13,02,1470851295.00,empatica,0.089666
13,02,1470851295.25,empatica,0.089666
13,02,1470851295.50,empatica,0.090947
13,02,1470851295.75,empatica,0.089666
13,02,1470851296.00,empatica,0.089666
13,02,1470851296.25,empatica,0.090947
13,02,1470851296.50,empatica,0.089666
13,02,1470851296.75,empatica,0.090947
13,02,1470851297.00,empatica,0.088385
13,02,1470851297.25,empatica,0.089666
13,02,1470851297.50,empatica,0.092228
13,02,1470851297.75,empatica,0.089666
13,02,1470851298.00,empatica,0.089666
13,02,1470851298.25,empatica,0.090947
13,02,1470851298.50,empatica,0.089666
13,02,1470851298.75,empatica,0.090947
13,02,1470851299.00,empatica,0.089666
13,02,1470851299.25,empatica,0.088385
13,02,1470851299.50,empatica,0.090947
13,02,1470851299.75,empatica,0.090947
13,02,1470851300.00,empatica,0.089666
13,02,1470851300.25,empatica,0.089666
13,02,1470851300.50,empatica,0.090947
13,02,1470851300.75,empatica,0.089666
13,02,1470851301.00,empatica,0.090947
13,02,1470851301.25,empatica,0.090947
13,02,1470851301.50,empatica,0.090947
13,02,1470851301.75,empatica,0.090947
13,02,1470851302.00,empatica,0.088385
13,02,1470851302.25,empatica,0.090947
13,02,1470851302.50,empatica,0.088385
13,02,1470851302.75,empatica,0.088385
13,02,1470851303.00,empatica,0.089666
13,02,1470851303.25,empatica,0.089666
13,02,1470851303.50,empatica,0.089666
13,02,1470851303.75,empatica,0.090947
13,02,1470851304.00,empatica,0.089666
13,02,1470851304.25,empatica,0.090947
13,02,1470851304.50,empatica,0.090947
13,02,1470851304.75,empatica,0.089666
13,02,1470851305.00,empatica,0.089666
13,02,1470851305.25,empatica,0.088385
13,02,1470851305.50,empatica,0.089666
13,02,1470851305.75,empatica,0.092228
13,02,1470851306.00,empatica,0.089666
13,02,1470851306.25,empatica,0.089666
13,02,1470851306.50,empatica,0.089666
13,02,1470851306.75,empatica,0.089666
13,02,1470851307.00,empatica,0.090947
13,02,1470851307.25,empatica,0.089666
13,02,1470851307.50,empatica,0.089666
13,02,1470851307.75,empatica,0.090947
13,02,1470851308.00,empatica,0.090947
13,02,1470851308.25,empatica,0.089666
13,02,1470851308.50,empatica,0.089666
13,02,1470851308.75,empatica,0.090947
13,02,1470851309.00,empatica,0.089666
13,02,1470851309.25,empatica,0.090947
13,02,1470851309.50,empatica,0.090947
13,02,1470851309.75,empatica,0.090947
13,02,1470851310.00,empatica,0.089666
13,02,1470851310.25,empatica,0.088385
13,02,1470851310.50,empatica,0.090947
13,02,1470851310.75,empatica,0.089666
13,02,1470851311.00,empatica,0.088385
13,02,1470851311.25,empatica,0.089666
13,02,1470851311.50,empatica,0.089666
13,02,1470851311.75,empatica,0.089666
13,02,1470851312.00,empatica,0.088385
13,02,1470851312.25,empatica,0.089666
13,02,1470851312.50,empatica,0.088385
13,02,1470851312.75,empatica,0.088385
13,02,1470851313.00,empatica,0.089666
13,02,1470851313.25,empatica,0.088385
13,02,1470851313.50,empatica,0.090947
13,02,1470851313.75,empatica,0.089666
13,02,1470851314.00,empatica,0.090947
13,02,1470851314.25,empatica,0.089666
13,02,1470851314.50,empatica,0.089666
13,02,1470851314.75,empatica,0.088385
13,02,1470851315.00,empatica,0.089666
13,02,1470851315.25,empatica,0.088385
13,02,1470851315.50,empatica,0.088385
13,02,1470851315.75,empatica,0.089666
13,02,1470851316.00,empatica,0.088385
13,02,1470851316.25,empatica,0.090947
13,02,1470851316.50,empatica,0.089666
13,02,1470851316.75,empatica,0.089666
13,02,1470851317.00,empatica,0.089666
13,02,1470851317.25,empatica,0.089666
13,02,1470851317.50,empatica,0.088385
13,02,1470851317.75,empatica,0.090947
13,02,1470851318.00,empatica,0.088385
13,02,1470851318.25,empatica,0.088385
13,02,1470851318.50,empatica,0.089666
13,02,1470851318.75,empatica,0.088385
13,02,1470851319.00,empatica,0.090947
13,02,1470851319.25,empatica,0.089666
13,02,1470851319.50,empatica,0.089666
13,02,1470851319.75,empatica,0.089666
13,02,1470851320.00,empatica,0.090947
13,02,1470851320.25,empatica,0.088385
13,02,1470851320.50,empatica,0.089666
13,02,1470851320.75,empatica,0.087104
13,02,1470851321.00,empatica,0.088385
13,02,1470851321.25,empatica,0.089666
13,02,1470851321.50,empatica,0.088385
13,02,1470851321.75,empatica,0.090947
13,02,1470851322.00,empatica,0.089666
13,02,1470851322.25,empatica,0.089666
13,02,1470851322.50,empatica,0.089666
13,02,1470851322.75,empatica,0.089666
13,02,1470851323.00,empatica,0.088385
13,02,1470851323.25,empatica,0.089666
13,02,1470851323.50,empatica,0.088385
13,02,1470851323.75,empatica,0.089666
13,02,1470851324.00,empatica,0.089666
13,02,1470851324.25,empatica,0.088385
13,02,1470851324.50,empatica,0.092228
13,02,1470851324.75,empatica,0.089666
13,02,1470851325.00,empatica,0.090947
13,02,1470851325.25,empatica,0.089666
13,02,1470851325.50,empatica,0.089666
13,02,1470851325.75,empatica,0.088385
13,02,1470851326.00,empatica,0.089666
13,02,1470851326.25,empatica,0.088385
13,02,1470851326.50,empatica,0.088385
13,02,1470851326.75,empatica,0.089666
13,02,1470851327.00,empatica,0.087104
13,02,1470851327.25,empatica,0.090947
13,02,1470851327.50,empatica,0.089666
13,02,1470851327.75,empatica,0.088385
13,02,1470851328.00,empatica,0.089666
13,02,1470851328.25,empatica,0.089666
13,02,1470851328.50,empatica,0.088385
13,02,1470851328.75,empatica,0.089666
13,02,1470851329.00,empatica,0.088385
13,02,1470851329.25,empatica,0.088385
13,02,1470851329.50,empatica,0.089666
13,02,1470851329.75,empatica,0.088385
13,02,1470851330.00,empatica,0.089666
13,02,1470851330.25,empatica,0.089666
13,02,1470851330.50,empatica,0.090947
13,02,1470851330.75,empatica,0.089666
13,02,1470851331.00,empatica,0.089666
13,02,1470851331.25,empatica,0.089666
13,02,1470851331.50,empatica,0.089666
13,02,1470851331.75,empatica,0.090947
13,02,1470851332.00,empatica,0.089666
13,02,1470851332.25,empatica,0.089666
13,02,1470851332.50,empatica,0.090947
13,02,1470851332.75,empatica,0.090947
13,02,1470851333.00,empatica,0.089666
13,02,1470851333.25,empatica,0.088385
13,02,1470851333.50,empatica,0.090947
13,02,1470851333.75,empatica,0.089666
13,02,1470851334.00,empatica,0.090947
13,02,1470851334.25,empatica,0.090947
13,02,1470851334.50,empatica,0.090947
13,02,1470851334.75,empatica,0.090947
13,02,1470851335.00,empatica,0.088385
13,02,1470851335.25,empatica,0.090947
13,02,1470851335.50,empatica,0.088385
13,02,1470851335.75,empatica,0.089666
13,02,1470851336.00,empatica,0.089666
13,02,1470851336.25,empatica,0.089666
13,02,1470851336.50,empatica,0.089666
13,02,1470851336.75,empatica,0.090947
13,02,1470851337.00,empatica,0.089666
13,02,1470851337.25,empatica,0.089666
13,02,1470851337.50,empatica,0.090947
13,02,1470851337.75,empatica,0.089666
13,02,1470851338.00,empatica,0.089666
13,02,1470851338.25,empatica,0.089666
13,02,1470851338.50,empatica,0.089666
13,02,1470851338.75,empatica,0.090947
13,02,1470851339.00,empatica,0.089666
13,02,1470851339.25,empatica,0.089666
13,02,1470851339.50,empatica,0.089666
13,02,1470851339.75,empatica,0.089666
13,02,1470851340.00,empatica,0.090947
13,02,1470851340.25,empatica,0.089666
13,02,1470851340.50,empatica,0.089666
13,02,1470851340.75,empatica,0.090947
13,02,1470851341.00,empatica,0.090947
13,02,1470851341.25,empatica,0.089666
13,02,1470851341.50,empatica,0.089666
13,02,1470851341.75,empatica,0.090947
13,02,1470851342.00,empatica,0.089666
13,02,1470851342.25,empatica,0.090947
13,02,1470851342.50,empatica,0.092228
13,02,1470851342.75,empatica,0.090947
13,02,1470851343.00,empatica,0.090947
13,02,1470851343.25,empatica,0.088385
13,02,1470851343.50,empatica,0.090947
13,02,1470851343.75,empatica,0.088385
13,02,1470851344.00,empatica,0.087104
13,02,1470851344.25,empatica,0.090947
13,02,1470851344.50,empatica,0.089666
13,02,1470851344.75,empatica,0.088385
13,02,1470851345.00,empatica,0.090947
13,02,1470851345.25,empatica,0.089666
13,02,1470851345.50,empatica,0.089666
13,02,1470851345.75,empatica,0.090947
13,02,1470851346.00,empatica,0.089666
13,02,1470851346.25,empatica,0.089666
13,02,1470851346.50,empatica,0.088385
13,02,1470851346.75,empatica,0.089666
13,02,1470851347.00,empatica,0.092228
13,02,1470851347.25,empatica,0.089666
13,02,1470851347.50,empatica,0.089666
13,02,1470851347.75,empatica,0.089666
13,02,1470851348.00,empatica,0.089666
13,02,1470851348.25,empatica,0.090947
13,02,1470851348.50,empatica,0.089666
13,02,1470851348.75,empatica,0.089666
13,02,1470851349.00,empatica,0.090947
13,02,1470851349.25,empatica,0.089666
13,02,1470851349.50,empatica,0.089666
13,02,1470851349.75,empatica,0.089666
13,02,1470851350.00,empatica,0.089666
13,02,1470851350.25,empatica,0.089666
13,02,1470851350.50,empatica,0.090947
13,02,1470851350.75,empatica,0.090947
13,02,1470851351.00,empatica,0.090947
13,02,1470851351.25,empatica,0.090947
13,02,1470851351.50,empatica,0.088385
13,02,1470851351.75,empatica,0.090947
13,02,1470851352.00,empatica,0.088385
13,02,1470851352.25,empatica,0.088385
13,02,1470851352.50,empatica,0.089666
13,02,1470851352.75,empatica,0.089666
13,02,1470851353.00,empatica,0.089666
13,02,1470851353.25,empatica,0.090947
13,02,1470851353.50,empatica,0.089666
13,02,1470851353.75,empatica,0.090947
13,02,1470851354.00,empatica,0.090947
13,02,1470851354.25,empatica,0.089666
13,02,1470851354.50,empatica,0.089666
13,02,1470851354.75,empatica,0.088385
13,02,1470851355.00,empatica,0.089666
13,02,1470851355.25,empatica,0.090947
13,02,1470851355.50,empatica,0.089666
13,02,1470851355.75,empatica,0.089666
13,02,1470851356.00,empatica,0.090947
13,02,1470851356.25,empatica,0.089666
13,02,1470851356.50,empatica,0.090947
13,02,1470851356.75,empatica,0.089666
13,02,1470851357.00,empatica,0.089666
13,02,1470851357.25,empatica,0.090947
13,02,1470851357.50,empatica,0.090947
13,02,1470851357.75,empatica,0.089666
13,02,1470851358.00,empatica,0.089666
13,02,1470851358.25,empatica,0.090947
13,02,1470851358.50,empatica,0.089666
13,02,1470851358.75,empatica,0.090947
13,02,1470851359.00,empatica,0.090947
13,02,1470851359.25,empatica,0.090947
13,02,1470851359.50,empatica,0.090947
13,02,1470851359.75,empatica,0.088385
13,02,1470851360.00,empatica,0.090947
13,02,1470851360.25,empatica,0.088385
13,02,1470851360.50,empatica,0.088385
13,02,1470851360.75,empatica,0.089666
13,02,1470851361.00,empatica,0.088385
13,02,1470851361.25,empatica,0.089666
13,02,1470851361.50,empatica,0.090947
13,02,1470851361.75,empatica,0.089666
13,02,1470851362.00,empatica,0.089666
13,02,1470851362.25,empatica,0.090947
13,02,1470851362.50,empatica,0.089666
13,02,1470851362.75,empatica,0.089666
13,02,1470851363.00,empatica,0.088385
13,02,1470851363.25,empatica,0.089666
13,02,1470851363.50,empatica,0.090947
13,02,1470851363.75,empatica,0.089666
13,02,1470851364.00,empatica,0.090947
13,02,1470851364.25,empatica,0.089666
13,02,1470851364.50,empatica,0.089666
13,02,1470851364.75,empatica,0.090947
13,02,1470851365.00,empatica,0.089666
13,02,1470851365.25,empatica,0.089666
13,02,1470851365.50,empatica,0.090947
13,02,1470851365.75,empatica,0.090947
13,02,1470851366.00,empatica,0.089666
13,02,1470851366.25,empatica,0.089666
13,02,1470851366.50,empatica,0.090947
13,02,1470851366.75,empatica,0.090947
13,02,1470851367.00,empatica,0.090947
13,02,1470851367.25,empatica,0.090947
13,02,1470851367.50,empatica,0.090947
13,02,1470851367.75,empatica,0.090947
13,02,1470851368.00,empatica,0.089666
13,02,1470851368.25,empatica,0.090947
13,02,1470851368.50,empatica,0.088385
13,02,1470851368.75,empatica,0.089666
13,02,1470851369.00,empatica,0.089666
13,02,1470851369.25,empatica,0.089666
13,02,1470851369.50,empatica,0.089666
13,02,1470851369.75,empatica,0.090947
13,02,1470851370.00,empatica,0.089666
13,02,1470851370.25,empatica,0.089666
13,02,1470851370.50,empatica,0.090947
13,02,1470851370.75,empatica,0.089666
13,02,1470851371.00,empatica,0.089666
13,02,1470851371.25,empatica,0.088385
13,02,1470851371.50,empatica,0.090947
13,02,1470851371.75,empatica,0.090947
13,02,1470851372.00,empatica,0.090947
13,02,1470851372.25,empatica,0.090947
13,02,1470851372.50,empatica,0.089666
13,02,1470851372.75,empatica,0.089666
13,02,1470851373.00,empatica,0.090947
13,02,1470851373.25,empatica,0.089666
13,02,1470851373.50,empatica,0.089666
13,02,1470851373.75,empatica,0.092228
13,02,1470851374.00,empatica,0.090947
13,02,1470851374.25,empatica,0.089666
13,02,1470851374.50,empatica,0.089666
13,02,1470851374.75,empatica,0.090947
13,02,1470851375.00,empatica,0.090947
13,02,1470851375.25,empatica,0.090947
13,02,1470851375.50,empatica,0.090947
13,02,1470851375.75,empatica,0.092228
13,02,1470851376.00,empatica,0.090947
13,02,1470851376.25,empatica,0.089666
13,02,1470851376.50,empatica,0.090947
13,02,1470851376.75,empatica,0.089666
13,02,1470851377.00,empatica,0.089666
13,02,1470851377.25,empatica,0.090947
13,02,1470851377.50,empatica,0.089666
13,02,1470851377.75,empatica,0.089666
13,02,1470851378.00,empatica,0.090947
13,02,1470851378.25,empatica,0.089666
13,02,1470851378.50,empatica,0.089666
13,02,1470851378.75,empatica,0.090947
13,02,1470851379.00,empatica,0.090947
13,02,1470851379.25,empatica,0.089666
13,02,1470851379.50,empatica,0.089666
13,02,1470851379.75,empatica,0.089666
13,02,1470851380.00,empatica,0.092228
13,02,1470851380.25,empatica,0.089666
13,02,1470851380.50,empatica,0.089666
13,02,1470851380.75,empatica,0.090947
13,02,1470851381.00,empatica,0.089666
13,02,1470851381.25,empatica,0.090947
13,02,1470851381.50,empatica,0.089666
13,02,1470851381.75,empatica,0.089666
13,02,1470851382.00,empatica,0.090947
13,02,1470851382.25,empatica,0.089666
13,02,1470851382.50,empatica,0.089666
13,02,1470851382.75,empatica,0.089666
13,02,1470851383.00,empatica,0.090947
13,02,1470851383.25,empatica,0.089666
13,02,1470851383.50,empatica,0.090947
13,02,1470851383.75,empatica,0.090947
13,02,1470851384.00,empatica,0.092228
13,02,1470851384.25,empatica,0.092228
13,02,1470851384.50,empatica,0.089666
13,02,1470851384.75,empatica,0.092228
13,02,1470851385.00,empatica,0.089666
13,02,1470851385.25,empatica,0.089666
13,02,1470851385.50,empatica,0.089666
13,02,1470851385.75,empatica,0.090947
13,02,1470851386.00,empatica,0.089666
13,02,1470851386.25,empatica,0.090947
13,02,1470851386.50,empatica,0.090947
13,02,1470851386.75,empatica,0.089666
13,02,1470851387.00,empatica,0.090947
13,02,1470851387.25,empatica,0.090947
13,02,1470851387.50,empatica,0.089666
13,02,1470851387.75,empatica,0.088385
13,02,1470851388.00,empatica,0.090947
13,02,1470851388.25,empatica,0.092228
13,02,1470851388.50,empatica,0.089666
13,02,1470851388.75,empatica,0.089666
13,02,1470851389.00,empatica,0.089666
13,02,1470851389.25,empatica,0.089666
13,02,1470851389.50,empatica,0.090947
13,02,1470851389.75,empatica,0.089666
13,02,1470851390.00,empatica,0.090947
13,02,1470851390.25,empatica,0.090947
13,02,1470851390.50,empatica,0.089666
13,02,1470851390.75,empatica,0.089666
13,02,1470851391.00,empatica,0.090947
13,02,1470851391.25,empatica,0.089666
13,02,1470851391.50,empatica,0.089666
13,02,1470851391.75,empatica,0.088385
13,02,1470851392.00,empatica,0.090947
13,02,1470851392.25,empatica,0.088385
13,02,1470851392.50,empatica,0.089666
13,02,1470851392.75,empatica,0.090947
13,02,1470851393.00,empatica,0.088385
13,02,1470851393.25,empatica,0.092228
13,02,1470851393.50,empatica,0.089666
13,02,1470851393.75,empatica,0.090947
13,02,1470851394.00,empatica,0.089666
13,02,1470851394.25,empatica,0.090947
13,02,1470851394.50,empatica,0.088385
13,02,1470851394.75,empatica,0.089666
13,02,1470851395.00,empatica,0.090947
13,02,1470851395.25,empatica,0.088385
13,02,1470851395.50,empatica,0.090947
13,02,1470851395.75,empatica,0.089666
13,02,1470851396.00,empatica,0.092228
13,02,1470851396.25,empatica,0.089666
13,02,1470851396.50,empatica,0.090947
13,02,1470851396.75,empatica,0.089666
13,02,1470851397.00,empatica,0.089666
13,02,1470851397.25,empatica,0.090947
13,02,1470851397.50,empatica,0.088385
13,02,1470851397.75,empatica,0.088385
13,02,1470851398.00,empatica,0.089666
13,02,1470851398.25,empatica,0.089666
13,02,1470851398.50,empatica,0.088385
13,02,1470851398.75,empatica,0.092228
13,02,1470851399.00,empatica,0.090947
13,02,1470851399.25,empatica,0.088385
13,02,1470851399.50,empatica,0.090947
13,02,1470851399.75,empatica,0.089666
13,02,1470851400.00,empatica,0.089666
13,02,1470851400.25,empatica,0.090947
13,02,1470851400.50,empatica,0.088385
13,02,1470851400.75,empatica,0.089666
13,02,1470851401.00,empatica,0.089666
13,02,1470851401.25,empatica,0.089666
13,02,1470851401.50,empatica,0.089666
13,02,1470851401.75,empatica,0.089666
13,02,1470851402.00,empatica,0.090947
13,02,1470851402.25,empatica,0.090947
13,02,1470851402.50,empatica,0.090947
13,02,1470851402.75,empatica,0.088385
13,02,1470851403.00,empatica,0.090947
13,02,1470851403.25,empatica,0.090947
13,02,1470851403.50,empatica,0.089666
13,02,1470851403.75,empatica,0.089666
13,02,1470851404.00,empatica,0.088385
13,02,1470851404.25,empatica,0.092228
13,02,1470851404.50,empatica,0.089666
13,02,1470851404.75,empatica,0.090947
13,02,1470851405.00,empatica,0.089666
13,02,1470851405.25,empatica,0.090947
13,02,1470851405.50,empatica,0.088385
13,02,1470851405.75,empatica,0.089666
13,02,1470851406.00,empatica,0.089666
13,02,1470851406.25,empatica,0.089666
13,02,1470851406.50,empatica,0.089666
13,02,1470851406.75,empatica,0.088385
13,02,1470851407.00,empatica,0.092228
13,02,1470851407.25,empatica,0.088385
13,02,1470851407.50,empatica,0.089666
13,02,1470851407.75,empatica,0.092228
13,02,1470851408.00,empatica,0.093509
13,02,1470851408.25,empatica,0.092228
13,02,1470851408.50,empatica,0.09479
13,02,1470851408.75,empatica,0.092228
13,02,1470851409.00,empatica,0.093509
13,02,1470851409.25,empatica,0.09479
13,02,1470851409.50,empatica,0.093509
13,02,1470851409.75,empatica,0.097352
13,02,1470851410.00,empatica,0.09479
13,02,1470851410.25,empatica,0.096071
13,02,1470851410.50,empatica,0.096071
13,02,1470851410.75,empatica,0.09479
13,02,1470851411.00,empatica,0.09479
13,02,1470851411.25,empatica,0.096071
13,02,1470851411.50,empatica,0.096071
13,02,1470851411.75,empatica,0.097352
13,02,1470851412.00,empatica,0.096071
13,02,1470851412.25,empatica,0.096071
13,02,1470851412.50,empatica,0.09479
13,02,1470851412.75,empatica,0.096071
13,02,1470851413.00,empatica,0.098633
13,02,1470851413.25,empatica,0.096071
13,02,1470851413.50,empatica,0.096071
13,02,1470851413.75,empatica,0.097352
13,02,1470851414.00,empatica,0.096071
13,02,1470851414.25,empatica,0.097352
13,02,1470851414.50,empatica,0.097352
13,02,1470851414.75,empatica,0.096071
13,02,1470851415.00,empatica,0.097352
13,02,1470851415.25,empatica,0.097352
13,02,1470851415.50,empatica,0.096071
13,02,1470851415.75,empatica,0.097352
13,02,1470851416.00,empatica,0.098633
13,02,1470851416.25,empatica,0.096071
13,02,1470851416.50,empatica,0.097352
13,02,1470851416.75,empatica,0.098633
13,02,1470851417.00,empatica,0.097352
13,02,1470851417.25,empatica,0.098633
13,02,1470851417.50,empatica,0.096071
13,02,1470851417.75,empatica,0.098633
13,02,1470851418.00,empatica,0.09479
13,02,1470851418.25,empatica,0.096071
13,02,1470851418.50,empatica,0.097352
13,02,1470851418.75,empatica,0.097352
13,02,1470851419.00,empatica,0.097352
13,02,1470851419.25,empatica,0.098633
13,02,1470851419.50,empatica,0.097352
13,02,1470851419.75,empatica,0.097352
13,02,1470851420.00,empatica,0.098633
13,02,1470851420.25,empatica,0.097352
13,02,1470851420.50,empatica,0.097352
13,02,1470851420.75,empatica,0.096071
13,02,1470851421.00,empatica,0.097352
13,02,1470851421.25,empatica,0.098633
13,02,1470851421.50,empatica,0.097352
13,02,1470851421.75,empatica,0.097352
13,02,1470851422.00,empatica,0.097352
13,02,1470851422.25,empatica,0.097352
13,02,1470851422.50,empatica,0.098633
13,02,1470851422.75,empatica,0.098633
13,02,1470851423.00,empatica,0.097352
13,02,1470851423.25,empatica,0.098633
13,02,1470851423.50,empatica,0.097352
13,02,1470851423.75,empatica,0.096071
13,02,1470851424.00,empatica,0.098633
13,02,1470851424.25,empatica,0.099914
13,02,1470851424.50,empatica,0.097352
13,02,1470851424.75,empatica,0.098633
13,02,1470851425.00,empatica,0.098633
13,02,1470851425.25,empatica,0.098633
13,02,1470851425.50,empatica,0.098633
13,02,1470851425.75,empatica,0.096071
13,02,1470851426.00,empatica,0.098633
13,02,1470851426.25,empatica,0.097352
13,02,1470851426.50,empatica,0.096071
13,02,1470851426.75,empatica,0.097352
13,02,1470851427.00,empatica,0.097352
13,02,1470851427.25,empatica,0.097352
13,02,1470851427.50,empatica,0.098633
13,02,1470851427.75,empatica,0.097352
13,02,1470851428.00,empatica,0.098633
13,02,1470851428.25,empatica,0.099914
13,02,1470851428.50,empatica,0.097352
13,02,1470851428.75,empatica,0.098633
13,02,1470851429.00,empatica,0.096071
13,02,1470851429.25,empatica,0.097352
13,02,1470851429.50,empatica,0.099914
13,02,1470851429.75,empatica,0.098633
13,02,1470851430.00,empatica,0.098633
13,02,1470851430.25,empatica,0.098633
13,02,1470851430.50,empatica,0.097352
13,02,1470851430.75,empatica,0.098633
13,02,1470851431.00,empatica,0.098633
13,02,1470851431.25,empatica,0.098633
13,02,1470851431.50,empatica,0.099914
13,02,1470851431.75,empatica,0.099914
13,02,1470851432.00,empatica,0.098633
13,02,1470851432.25,empatica,0.098633
13,02,1470851432.50,empatica,0.099914
13,02,1470851432.75,empatica,0.098633
13,02,1470851433.00,empatica,0.099914
13,02,1470851433.25,empatica,0.098633
13,02,1470851433.50,empatica,0.098633
13,02,1470851433.75,empatica,0.099914
13,02,1470851434.00,empatica,0.097352
13,02,1470851434.25,empatica,0.099914
13,02,1470851434.50,empatica,0.097352
13,02,1470851434.75,empatica,0.097352
13,02,1470851435.00,empatica,0.098633
13,02,1470851435.25,empatica,0.098633
13,02,1470851435.50,empatica,0.098633
13,02,1470851435.75,empatica,0.099914
13,02,1470851436.00,empatica,0.098633
13,02,1470851436.25,empatica,0.098633
