participant-id,session-id,timestamp,source,eda
12,02,1468426001.000000,empatica,4.966085
12,02,1468426001.250000,empatica,4.964804
12,02,1468426001.500000,empatica,4.958399
12,02,1468426001.750000,empatica,4.959680
12,02,1468426002.000000,empatica,4.959680
12,02,1468426002.250000,empatica,4.951993
12,02,1468426002.500000,empatica,4.957118
12,02,1468426002.750000,empatica,4.950713
12,02,1468426003.000000,empatica,4.953275
12,02,1468426003.250000,empatica,4.951993
12,02,1468426003.500000,empatica,4.951993
12,02,1468426003.750000,empatica,4.953275
12,02,1468426004.000000,empatica,4.950713
12,02,1468426004.250000,empatica,4.950713
12,02,1468426004.500000,empatica,4.945589
12,02,1468426004.750000,empatica,4.951644
12,02,1468426005.000000,empatica,4.946520
12,02,1468426005.250000,empatica,4.943958
12,02,1468426005.500000,empatica,4.938834
12,02,1468426005.750000,empatica,4.936272
12,02,1468426006.000000,empatica,4.936272
12,02,1468426006.250000,empatica,4.932429
12,02,1468426006.500000,empatica,4.932429
12,02,1468426006.750000,empatica,4.929867
12,02,1468426007.000000,empatica,4.927305
12,02,1468426007.250000,empatica,4.928586
12,02,1468426007.500000,empatica,4.920899
12,02,1468426007.750000,empatica,4.923461
12,02,1468426008.000000,empatica,4.920899
12,02,1468426008.250000,empatica,4.917057
12,02,1468426008.500000,empatica,4.914495
12,02,1468426008.750000,empatica,4.911932
12,02,1468426009.000000,empatica,4.910651
12,02,1468426009.250000,empatica,4.913213
12,02,1468426009.500000,empatica,4.906808
12,02,1468426009.750000,empatica,4.906808
12,02,1468426010.000000,empatica,4.902965
12,02,1468426010.250000,empatica,4.902965
12,02,1468426010.500000,empatica,4.904246
12,02,1468426010.750000,empatica,4.902965
12,02,1468426011.000000,empatica,4.899122
12,02,1468426011.250000,empatica,4.896560
12,02,1468426011.500000,empatica,4.893998
12,02,1468426011.750000,empatica,4.888874
12,02,1468426012.000000,empatica,4.888874
12,02,1468426012.250000,empatica,4.885031
12,02,1468426012.500000,empatica,4.878626
12,02,1468426012.750000,empatica,4.877345
12,02,1468426013.000000,empatica,4.876064
12,02,1468426013.250000,empatica,4.874783
12,02,1468426013.500000,empatica,4.870940
12,02,1468426013.750000,empatica,4.869658
12,02,1468426014.000000,empatica,4.869658
12,02,1468426014.250000,empatica,4.863254
12,02,1468426014.500000,empatica,4.864534
12,02,1468426014.750000,empatica,4.867096
12,02,1468426015.000000,empatica,4.860692
12,02,1468426015.250000,empatica,4.860692
12,02,1468426015.500000,empatica,4.854286
12,02,1468426015.750000,empatica,4.858130
12,02,1468426016.000000,empatica,4.851724
12,02,1468426016.250000,empatica,4.851724
12,02,1468426016.500000,empatica,4.846600
12,02,1468426016.750000,empatica,4.849162
12,02,1468426017.000000,empatica,4.849162
12,02,1468426017.250000,empatica,4.845319
12,02,1468426017.500000,empatica,4.849162
12,02,1468426017.750000,empatica,4.846600
12,02,1468426018.000000,empatica,4.847881
12,02,1468426018.250000,empatica,4.845319
12,02,1468426018.500000,empatica,4.838914
12,02,1468426018.750000,empatica,4.840195
12,02,1468426019.000000,empatica,4.836352
12,02,1468426019.250000,empatica,4.832509
12,02,1468426019.500000,empatica,4.827385
12,02,1468426019.750000,empatica,4.826104
12,02,1468426020.000000,empatica,4.824823
12,02,1468426020.250000,empatica,4.824823
12,02,1468426020.500000,empatica,4.820980
12,02,1468426020.750000,empatica,4.823542
12,02,1468426021.000000,empatica,4.824823
12,02,1468426021.250000,empatica,4.819699
12,02,1468426021.500000,empatica,4.817137
12,02,1468426021.750000,empatica,4.814575
12,02,1468426022.000000,empatica,4.812013
12,02,1468426022.250000,empatica,4.813293
12,02,1468426022.500000,empatica,4.812013
12,02,1468426022.750000,empatica,4.808169
12,02,1468426023.000000,empatica,4.815856
12,02,1468426023.250000,empatica,4.813293
12,02,1468426023.500000,empatica,4.809451
12,02,1468426023.750000,empatica,4.804327
12,02,1468426024.000000,empatica,4.801764
12,02,1468426024.250000,empatica,4.796640
12,02,1468426024.500000,empatica,4.791516
12,02,1468426024.750000,empatica,4.791516
12,02,1468426025.000000,empatica,4.788954
12,02,1468426025.250000,empatica,4.787673
12,02,1468426025.500000,empatica,4.786392
12,02,1468426025.750000,empatica,4.785111
12,02,1468426026.000000,empatica,4.781268
12,02,1468426026.250000,empatica,4.779987
12,02,1468426026.500000,empatica,4.781268
12,02,1468426026.750000,empatica,4.778706
12,02,1468426027.000000,empatica,4.776144
12,02,1468426027.250000,empatica,4.777425
12,02,1468426027.500000,empatica,4.776144
12,02,1468426027.750000,empatica,4.777425
12,02,1468426028.000000,empatica,4.773582
12,02,1468426028.250000,empatica,4.773582
12,02,1468426028.500000,empatica,4.777425
12,02,1468426028.750000,empatica,4.774863
12,02,1468426029.000000,empatica,4.772301
12,02,1468426029.250000,empatica,4.765896
12,02,1468426029.500000,empatica,4.764615
12,02,1468426029.750000,empatica,4.759490
12,02,1468426030.000000,empatica,4.763334
12,02,1468426030.250000,empatica,4.759490
12,02,1468426030.500000,empatica,4.756928
12,02,1468426030.750000,empatica,4.756928
12,02,1468426031.000000,empatica,4.754366
12,02,1468426031.250000,empatica,4.754366
12,02,1468426031.500000,empatica,4.753086
12,02,1468426031.750000,empatica,4.754366
12,02,1468426032.000000,empatica,4.747962
12,02,1468426032.250000,empatica,4.750524
12,02,1468426032.500000,empatica,4.750524
12,02,1468426032.750000,empatica,4.753086
12,02,1468426033.000000,empatica,4.751804
12,02,1468426033.250000,empatica,4.747962
12,02,1468426033.500000,empatica,4.749242
12,02,1468426033.750000,empatica,4.741556
12,02,1468426034.000000,empatica,4.740275
12,02,1468426034.250000,empatica,4.736432
12,02,1468426034.500000,empatica,4.735151
12,02,1468426034.750000,empatica,4.730027
12,02,1468426035.000000,empatica,4.727465
12,02,1468426035.250000,empatica,4.726184
12,02,1468426035.500000,empatica,4.724903
12,02,1468426035.750000,empatica,4.723622
12,02,1468426036.000000,empatica,4.721060
12,02,1468426036.250000,empatica,4.722341
12,02,1468426036.500000,empatica,4.721060
12,02,1468426036.750000,empatica,4.719779
12,02,1468426037.000000,empatica,4.721060
12,02,1468426037.250000,empatica,4.715936
12,02,1468426037.500000,empatica,4.715936
12,02,1468426037.750000,empatica,4.714655
12,02,1468426038.000000,empatica,4.719779
12,02,1468426038.250000,empatica,4.715936
12,02,1468426038.500000,empatica,4.717217
12,02,1468426038.750000,empatica,4.714655
12,02,1468426039.000000,empatica,4.708250
12,02,1468426039.250000,empatica,4.705688
12,02,1468426039.500000,empatica,4.703125
12,02,1468426039.750000,empatica,4.703125
12,02,1468426040.000000,empatica,4.696721
12,02,1468426040.250000,empatica,4.694159
12,02,1468426040.500000,empatica,4.689034
12,02,1468426040.750000,empatica,4.687753
12,02,1468426041.000000,empatica,4.689034
12,02,1468426041.250000,empatica,4.683910
12,02,1468426041.500000,empatica,4.687753
12,02,1468426041.750000,empatica,4.687753
12,02,1468426042.000000,empatica,4.685191
12,02,1468426042.250000,empatica,4.680067
12,02,1468426042.500000,empatica,4.683910
12,02,1468426042.750000,empatica,4.685191
12,02,1468426043.000000,empatica,4.683910
12,02,1468426043.250000,empatica,4.685191
12,02,1468426043.500000,empatica,4.682629
12,02,1468426043.750000,empatica,4.681348
12,02,1468426044.000000,empatica,4.676224
12,02,1468426044.250000,empatica,4.673662
12,02,1468426044.500000,empatica,4.671100
12,02,1468426044.750000,empatica,4.667257
12,02,1468426045.000000,empatica,4.669819
12,02,1468426045.250000,empatica,4.663414
12,02,1468426045.500000,empatica,4.668538
12,02,1468426045.750000,empatica,4.662133
12,02,1468426046.000000,empatica,4.657009
12,02,1468426046.250000,empatica,4.663414
12,02,1468426046.500000,empatica,4.657009
12,02,1468426046.750000,empatica,4.653166
12,02,1468426047.000000,empatica,4.653166
12,02,1468426047.250000,empatica,4.654447
12,02,1468426047.500000,empatica,4.659571
12,02,1468426047.750000,empatica,4.659571
12,02,1468426048.000000,empatica,4.658290
12,02,1468426048.250000,empatica,4.655728
12,02,1468426048.500000,empatica,4.651885
12,02,1468426048.750000,empatica,4.648042
12,02,1468426049.000000,empatica,4.641636
12,02,1468426049.250000,empatica,4.640356
12,02,1468426049.500000,empatica,4.637794
12,02,1468426049.750000,empatica,4.637794
12,02,1468426050.000000,empatica,4.636512
12,02,1468426050.250000,empatica,4.630107
12,02,1468426050.500000,empatica,4.633950
12,02,1468426050.750000,empatica,4.632669
12,02,1468426051.000000,empatica,4.631388
12,02,1468426051.250000,empatica,4.630107
12,02,1468426051.500000,empatica,4.630107
12,02,1468426051.750000,empatica,4.627545
12,02,1468426052.000000,empatica,4.627545
12,02,1468426052.250000,empatica,4.627545
12,02,1468426052.500000,empatica,4.627545
12,02,1468426052.750000,empatica,4.631388
12,02,1468426053.000000,empatica,4.631388
12,02,1468426053.250000,empatica,4.628827
12,02,1468426053.500000,empatica,4.621140
12,02,1468426053.750000,empatica,4.624983
12,02,1468426054.000000,empatica,4.619859
12,02,1468426054.250000,empatica,4.619859
12,02,1468426054.500000,empatica,4.618578
12,02,1468426054.750000,empatica,4.617297
12,02,1468426055.000000,empatica,4.613454
12,02,1468426055.250000,empatica,4.610892
12,02,1468426055.500000,empatica,4.609611
12,02,1468426055.750000,empatica,4.605768
12,02,1468426056.000000,empatica,4.609611
12,02,1468426056.250000,empatica,4.607049
12,02,1468426056.500000,empatica,4.604487
12,02,1468426056.750000,empatica,4.604487
12,02,1468426057.000000,empatica,4.614735
12,02,1468426057.250000,empatica,4.612173
12,02,1468426057.500000,empatica,4.614735
12,02,1468426057.750000,empatica,4.609611
12,02,1468426058.000000,empatica,4.608330
12,02,1468426058.250000,empatica,4.601925
12,02,1468426058.500000,empatica,4.598082
12,02,1468426058.750000,empatica,4.598082
12,02,1468426059.000000,empatica,4.594239
12,02,1468426059.250000,empatica,4.591677
12,02,1468426059.500000,empatica,4.587834
12,02,1468426059.750000,empatica,4.590396
12,02,1468426060.000000,empatica,4.589115
12,02,1468426060.250000,empatica,4.586553
12,02,1468426060.500000,empatica,4.582710
12,02,1468426060.750000,empatica,4.581429
12,02,1468426061.000000,empatica,4.582710
12,02,1468426061.250000,empatica,4.578866
12,02,1468426061.500000,empatica,4.582710
12,02,1468426061.750000,empatica,4.577586
12,02,1468426062.000000,empatica,4.580148
12,02,1468426062.250000,empatica,4.580148
12,02,1468426062.500000,empatica,4.578866
12,02,1468426062.750000,empatica,4.580148
12,02,1468426063.000000,empatica,4.582710
12,02,1468426063.250000,empatica,4.578866
12,02,1468426063.500000,empatica,4.575024
12,02,1468426063.750000,empatica,4.572462
12,02,1468426064.000000,empatica,4.568618
12,02,1468426064.250000,empatica,4.572462
12,02,1468426064.500000,empatica,4.567338
12,02,1468426064.750000,empatica,4.560932
12,02,1468426065.000000,empatica,4.560932
12,02,1468426065.250000,empatica,4.562213
12,02,1468426065.500000,empatica,4.557089
12,02,1468426065.750000,empatica,4.559651
12,02,1468426066.000000,empatica,4.554527
12,02,1468426066.250000,empatica,4.553246
12,02,1468426066.500000,empatica,4.546841
12,02,1468426066.750000,empatica,4.549403
12,02,1468426067.000000,empatica,4.550684
12,02,1468426067.250000,empatica,4.546841
12,02,1468426067.500000,empatica,4.542998
12,02,1468426067.750000,empatica,4.544279
12,02,1468426068.000000,empatica,4.545560
12,02,1468426068.250000,empatica,4.545560
12,02,1468426068.500000,empatica,4.542998
12,02,1468426068.750000,empatica,4.535312
12,02,1468426069.000000,empatica,4.558370
12,02,1468426069.250000,empatica,4.567338
12,02,1468426069.500000,empatica,4.585272
12,02,1468426069.750000,empatica,4.646760
12,02,1468426070.000000,empatica,4.715936
12,02,1468426070.250000,empatica,4.760772
12,02,1468426070.500000,empatica,4.779987
12,02,1468426070.750000,empatica,4.774863
12,02,1468426071.000000,empatica,4.745399
12,02,1468426071.250000,empatica,4.722341
12,02,1468426071.500000,empatica,4.709531
12,02,1468426071.750000,empatica,4.696721
12,02,1468426072.000000,empatica,4.687753
12,02,1468426072.250000,empatica,4.682629
12,02,1468426072.500000,empatica,4.677505
12,02,1468426072.750000,empatica,4.677505
12,02,1468426073.000000,empatica,4.674943
12,02,1468426073.250000,empatica,4.671100
12,02,1468426073.500000,empatica,4.673662
12,02,1468426073.750000,empatica,4.663414
12,02,1468426074.000000,empatica,4.659571
12,02,1468426074.250000,empatica,4.650604
12,02,1468426074.500000,empatica,4.649323
12,02,1468426074.750000,empatica,4.642918
12,02,1468426075.000000,empatica,4.642918
12,02,1468426075.250000,empatica,4.641636
12,02,1468426075.500000,empatica,4.644198
12,02,1468426075.750000,empatica,4.637794
12,02,1468426076.000000,empatica,4.635231
12,02,1468426076.250000,empatica,4.637794
12,02,1468426076.500000,empatica,4.628827
12,02,1468426076.750000,empatica,4.630107
12,02,1468426077.000000,empatica,4.623703
12,02,1468426077.250000,empatica,4.623703
12,02,1468426077.500000,empatica,4.623703
12,02,1468426077.750000,empatica,4.621140
12,02,1468426078.000000,empatica,4.623703
12,02,1468426078.250000,empatica,4.622421
12,02,1468426078.500000,empatica,4.619859
12,02,1468426078.750000,empatica,4.614735
12,02,1468426079.000000,empatica,4.610892
12,02,1468426079.250000,empatica,4.607049
12,02,1468426079.500000,empatica,4.610892
12,02,1468426079.750000,empatica,4.607049
12,02,1468426080.000000,empatica,4.608330
12,02,1468426080.250000,empatica,4.610892
12,02,1468426080.500000,empatica,4.604487
12,02,1468426080.750000,empatica,4.608330
12,02,1468426081.000000,empatica,4.604487
12,02,1468426081.250000,empatica,4.607049
12,02,1468426081.500000,empatica,4.604487
12,02,1468426081.750000,empatica,4.601925
12,02,1468426082.000000,empatica,4.601925
12,02,1468426082.250000,empatica,4.607049
12,02,1468426082.500000,empatica,4.600644
12,02,1468426082.750000,empatica,4.608330
12,02,1468426083.000000,empatica,4.607049
12,02,1468426083.250000,empatica,4.608330
12,02,1468426083.500000,empatica,4.624983
12,02,1468426083.750000,empatica,4.617297
12,02,1468426084.000000,empatica,4.605768
12,02,1468426084.250000,empatica,4.600644
12,02,1468426084.500000,empatica,4.598082
12,02,1468426084.750000,empatica,4.585272
12,02,1468426085.000000,empatica,4.571180
12,02,1468426085.250000,empatica,4.560932
12,02,1468426085.500000,empatica,4.562213
12,02,1468426085.750000,empatica,4.549403
12,02,1468426086.000000,empatica,4.548122
12,02,1468426086.250000,empatica,4.554527
12,02,1468426086.500000,empatica,4.551965
12,02,1468426086.750000,empatica,4.545560
12,02,1468426087.000000,empatica,4.541717
12,02,1468426087.250000,empatica,4.540436
12,02,1468426087.500000,empatica,4.536593
12,02,1468426087.750000,empatica,4.532750
12,02,1468426088.000000,empatica,4.531469
12,02,1468426088.250000,empatica,4.535312
12,02,1468426088.500000,empatica,4.531469
12,02,1468426088.750000,empatica,4.532750
12,02,1468426089.000000,empatica,4.534031
12,02,1468426089.250000,empatica,4.537874
12,02,1468426089.500000,empatica,4.535312
12,02,1468426089.750000,empatica,4.540436
12,02,1468426090.000000,empatica,4.535312
12,02,1468426090.250000,empatica,4.530188
12,02,1468426090.500000,empatica,4.528907
12,02,1468426090.750000,empatica,4.530188
12,02,1468426091.000000,empatica,4.526345
12,02,1468426091.250000,empatica,4.527626
12,02,1468426091.500000,empatica,4.525064
12,02,1468426091.750000,empatica,4.540436
12,02,1468426092.000000,empatica,4.554527
12,02,1468426092.250000,empatica,4.569900
12,02,1468426092.500000,empatica,4.578866
12,02,1468426092.750000,empatica,4.583991
12,02,1468426093.000000,empatica,4.586553
12,02,1468426093.250000,empatica,4.592958
12,02,1468426093.500000,empatica,4.589115
12,02,1468426093.750000,empatica,4.590396
12,02,1468426094.000000,empatica,4.595520
12,02,1468426094.250000,empatica,4.590396
12,02,1468426094.500000,empatica,4.594239
12,02,1468426094.750000,empatica,4.587834
12,02,1468426095.000000,empatica,4.589115
12,02,1468426095.250000,empatica,4.589115
12,02,1468426095.500000,empatica,4.585272
12,02,1468426095.750000,empatica,4.580148
12,02,1468426096.000000,empatica,4.583991
12,02,1468426096.250000,empatica,4.592958
12,02,1468426096.500000,empatica,4.583991
12,02,1468426096.750000,empatica,4.580148
12,02,1468426097.000000,empatica,4.575024
12,02,1468426097.250000,empatica,4.580148
12,02,1468426097.500000,empatica,4.569900
12,02,1468426097.750000,empatica,4.575024
12,02,1468426098.000000,empatica,4.572462
12,02,1468426098.250000,empatica,4.572462
12,02,1468426098.500000,empatica,4.567338
12,02,1468426098.750000,empatica,4.573742
12,02,1468426099.000000,empatica,4.582710
12,02,1468426099.250000,empatica,4.577586
12,02,1468426099.500000,empatica,4.575024
12,02,1468426099.750000,empatica,4.572462
12,02,1468426100.000000,empatica,4.573742
12,02,1468426100.250000,empatica,4.568618
12,02,1468426100.500000,empatica,4.569900
12,02,1468426100.750000,empatica,4.566056
12,02,1468426101.000000,empatica,4.563494
12,02,1468426101.250000,empatica,4.560932
12,02,1468426101.500000,empatica,4.560932
12,02,1468426101.750000,empatica,4.557089
12,02,1468426102.000000,empatica,4.559651
12,02,1468426102.250000,empatica,4.559651
12,02,1468426102.500000,empatica,4.555808
12,02,1468426102.750000,empatica,4.557089
12,02,1468426103.000000,empatica,4.550684
12,02,1468426103.250000,empatica,4.550684
12,02,1468426103.500000,empatica,4.548122
12,02,1468426103.750000,empatica,4.546841
12,02,1468426104.000000,empatica,4.542998
12,02,1468426104.250000,empatica,4.545560
12,02,1468426104.500000,empatica,4.541717
12,02,1468426104.750000,empatica,4.536593
12,02,1468426105.000000,empatica,4.541717
12,02,1468426105.250000,empatica,4.539155
12,02,1468426105.500000,empatica,4.545560
12,02,1468426105.750000,empatica,4.540436
12,02,1468426106.000000,empatica,4.541717
12,02,1468426106.250000,empatica,4.539155
12,02,1468426106.500000,empatica,4.537874
12,02,1468426106.750000,empatica,4.536593
12,02,1468426107.000000,empatica,4.534031
12,02,1468426107.250000,empatica,4.532750
12,02,1468426107.500000,empatica,4.532750
12,02,1468426107.750000,empatica,4.535312
12,02,1468426108.000000,empatica,4.534031
12,02,1468426108.250000,empatica,4.535312
12,02,1468426108.500000,empatica,4.530188
12,02,1468426108.750000,empatica,4.526345
12,02,1468426109.000000,empatica,4.525064
12,02,1468426109.250000,empatica,4.523783
12,02,1468426109.500000,empatica,4.519939
12,02,1468426109.750000,empatica,4.517377
12,02,1468426110.000000,empatica,4.516097
12,02,1468426110.250000,empatica,4.513535
12,02,1468426110.500000,empatica,4.510972
12,02,1468426110.750000,empatica,4.507129
12,02,1468426111.000000,empatica,4.504567
12,02,1468426111.250000,empatica,4.510972
12,02,1468426111.500000,empatica,4.503286
12,02,1468426111.750000,empatica,4.512253
12,02,1468426112.000000,empatica,4.534031
12,02,1468426112.250000,empatica,4.558370
12,02,1468426112.500000,empatica,4.589115
12,02,1468426112.750000,empatica,4.622421
12,02,1468426113.000000,empatica,4.648042
12,02,1468426113.250000,empatica,4.664695
12,02,1468426113.500000,empatica,4.682629
12,02,1468426113.750000,empatica,4.680067
12,02,1468426114.000000,empatica,4.677505
12,02,1468426114.250000,empatica,4.667257
12,02,1468426114.500000,empatica,4.663414
12,02,1468426114.750000,empatica,4.658290
12,02,1468426115.000000,empatica,4.657009
12,02,1468426115.250000,empatica,4.651885
12,02,1468426115.500000,empatica,4.645480
12,02,1468426115.750000,empatica,4.636512
12,02,1468426116.000000,empatica,4.635231
12,02,1468426116.250000,empatica,4.627545
12,02,1468426116.500000,empatica,4.624983
12,02,1468426116.750000,empatica,4.619859
12,02,1468426117.000000,empatica,4.617297
12,02,1468426117.250000,empatica,4.609611
12,02,1468426117.500000,empatica,4.607049
12,02,1468426117.750000,empatica,4.604487
12,02,1468426118.000000,empatica,4.598082
12,02,1468426118.250000,empatica,4.598082
12,02,1468426118.500000,empatica,4.591677
12,02,1468426118.750000,empatica,4.583991
12,02,1468426119.000000,empatica,4.583991
12,02,1468426119.250000,empatica,4.578866
12,02,1468426119.500000,empatica,4.577586
12,02,1468426119.750000,empatica,4.580148
12,02,1468426120.000000,empatica,4.575024
12,02,1468426120.250000,empatica,4.578866
12,02,1468426120.500000,empatica,4.577586
12,02,1468426120.750000,empatica,4.576304
12,02,1468426121.000000,empatica,4.576304
12,02,1468426121.250000,empatica,4.575024
12,02,1468426121.500000,empatica,4.573742
12,02,1468426121.750000,empatica,4.569900
12,02,1468426122.000000,empatica,4.562213
12,02,1468426122.250000,empatica,4.560932
12,02,1468426122.500000,empatica,4.562213
12,02,1468426122.750000,empatica,4.555808
12,02,1468426123.000000,empatica,4.551965
12,02,1468426123.250000,empatica,4.550684
12,02,1468426123.500000,empatica,4.545560
12,02,1468426123.750000,empatica,4.544279
12,02,1468426124.000000,empatica,4.541717
12,02,1468426124.250000,empatica,4.537874
12,02,1468426124.500000,empatica,4.540436
12,02,1468426124.750000,empatica,4.536593
12,02,1468426125.000000,empatica,4.532750
12,02,1468426125.250000,empatica,4.532750
12,02,1468426125.500000,empatica,4.530188
12,02,1468426125.750000,empatica,4.527626
12,02,1468426126.000000,empatica,4.530188
12,02,1468426126.250000,empatica,4.525064
12,02,1468426126.500000,empatica,4.526345
12,02,1468426126.750000,empatica,4.526345
12,02,1468426127.000000,empatica,4.518659
12,02,1468426127.250000,empatica,4.523783
12,02,1468426127.500000,empatica,4.512253
12,02,1468426127.750000,empatica,4.513535
12,02,1468426128.000000,empatica,4.512253
12,02,1468426128.250000,empatica,4.510972
12,02,1468426128.500000,empatica,4.512253
12,02,1468426128.750000,empatica,4.513535
12,02,1468426129.000000,empatica,4.508410
12,02,1468426129.250000,empatica,4.504567
12,02,1468426129.500000,empatica,4.504567
12,02,1468426129.750000,empatica,4.505848
12,02,1468426130.000000,empatica,4.503286
12,02,1468426130.250000,empatica,4.503286
12,02,1468426130.500000,empatica,4.500724
12,02,1468426130.750000,empatica,4.502005
12,02,1468426131.000000,empatica,4.496881
12,02,1468426131.250000,empatica,4.495600
12,02,1468426131.500000,empatica,4.490476
12,02,1468426131.750000,empatica,4.486633
12,02,1468426132.000000,empatica,4.485352
12,02,1468426132.250000,empatica,4.487914
12,02,1468426132.500000,empatica,4.495600
12,02,1468426132.750000,empatica,4.504567
12,02,1468426133.000000,empatica,4.518659
12,02,1468426133.250000,empatica,4.527626
12,02,1468426133.500000,empatica,4.539155
12,02,1468426133.750000,empatica,4.539155
12,02,1468426134.000000,empatica,4.540436
12,02,1468426134.250000,empatica,4.540436
12,02,1468426134.500000,empatica,4.539155
12,02,1468426134.750000,empatica,4.534031
12,02,1468426135.000000,empatica,4.532750
12,02,1468426135.250000,empatica,4.528907
12,02,1468426135.500000,empatica,4.522501
12,02,1468426135.750000,empatica,4.526345
12,02,1468426136.000000,empatica,4.522501
12,02,1468426136.250000,empatica,4.521221
12,02,1468426136.500000,empatica,4.510972
12,02,1468426136.750000,empatica,4.507129
12,02,1468426137.000000,empatica,4.504567
12,02,1468426137.250000,empatica,4.507129
12,02,1468426137.500000,empatica,4.502005
12,02,1468426137.750000,empatica,4.503286
12,02,1468426138.000000,empatica,4.498162
12,02,1468426138.250000,empatica,4.499443
12,02,1468426138.500000,empatica,4.503286
12,02,1468426138.750000,empatica,4.495600
12,02,1468426139.000000,empatica,4.494319
12,02,1468426139.250000,empatica,4.495600
12,02,1468426139.500000,empatica,4.491757
12,02,1468426139.750000,empatica,4.486633
12,02,1468426140.000000,empatica,4.489195
12,02,1468426140.250000,empatica,4.484071
12,02,1468426140.500000,empatica,4.482790
12,02,1468426140.750000,empatica,4.478947
12,02,1468426141.000000,empatica,4.475104
12,02,1468426141.250000,empatica,4.480228
12,02,1468426141.500000,empatica,4.471261
12,02,1468426141.750000,empatica,4.471261
12,02,1468426142.000000,empatica,4.472542
12,02,1468426142.250000,empatica,4.471261
12,02,1468426142.500000,empatica,4.463574
12,02,1468426142.750000,empatica,4.462294
12,02,1468426143.000000,empatica,4.459732
12,02,1468426143.250000,empatica,4.459732
12,02,1468426143.500000,empatica,4.461012
12,02,1468426143.750000,empatica,4.458450
12,02,1468426144.000000,empatica,4.458450
12,02,1468426144.250000,empatica,4.454607
12,02,1468426144.500000,empatica,4.453326
12,02,1468426144.750000,empatica,4.454607
12,02,1468426145.000000,empatica,4.453326
12,02,1468426145.250000,empatica,4.449483
12,02,1468426145.500000,empatica,4.446921
12,02,1468426145.750000,empatica,4.452493
12,02,1468426146.000000,empatica,4.451212
12,02,1468426146.250000,empatica,4.451212
12,02,1468426146.500000,empatica,4.446088
12,02,1468426146.750000,empatica,4.449931
12,02,1468426147.000000,empatica,4.443526
12,02,1468426147.250000,empatica,4.448650
12,02,1468426147.500000,empatica,4.440964
12,02,1468426147.750000,empatica,4.440964
12,02,1468426148.000000,empatica,4.439683
12,02,1468426148.250000,empatica,4.435840
12,02,1468426148.500000,empatica,4.435840
12,02,1468426148.750000,empatica,4.435840
12,02,1468426149.000000,empatica,4.435840
12,02,1468426149.250000,empatica,4.431997
12,02,1468426149.500000,empatica,4.434559
12,02,1468426149.750000,empatica,4.431997
12,02,1468426150.000000,empatica,4.430716
12,02,1468426150.250000,empatica,4.425592
12,02,1468426150.500000,empatica,4.428154
12,02,1468426150.750000,empatica,4.425592
12,02,1468426151.000000,empatica,4.420468
12,02,1468426151.250000,empatica,4.416625
12,02,1468426151.500000,empatica,4.416625
12,02,1468426151.750000,empatica,4.417906
12,02,1468426152.000000,empatica,4.411500
12,02,1468426152.250000,empatica,4.417906
12,02,1468426152.500000,empatica,4.415344
12,02,1468426152.750000,empatica,4.411500
12,02,1468426153.000000,empatica,4.407658
12,02,1468426153.250000,empatica,4.406376
12,02,1468426153.500000,empatica,4.406376
12,02,1468426153.750000,empatica,4.407658
12,02,1468426154.000000,empatica,4.405096
12,02,1468426154.250000,empatica,4.405096
12,02,1468426154.500000,empatica,4.405096
12,02,1468426154.750000,empatica,4.405096
12,02,1468426155.000000,empatica,4.402534
12,02,1468426155.250000,empatica,4.397409
12,02,1468426155.500000,empatica,4.398690
12,02,1468426155.750000,empatica,4.391004
12,02,1468426156.000000,empatica,4.392285
12,02,1468426156.250000,empatica,4.391004
12,02,1468426156.500000,empatica,4.389723
12,02,1468426156.750000,empatica,4.389723
12,02,1468426157.000000,empatica,4.385880
12,02,1468426157.250000,empatica,4.389723
12,02,1468426157.500000,empatica,4.385880
12,02,1468426157.750000,empatica,4.388442
12,02,1468426158.000000,empatica,4.383318
12,02,1468426158.250000,empatica,4.383318
12,02,1468426158.500000,empatica,4.383318
12,02,1468426158.750000,empatica,4.380756
12,02,1468426159.000000,empatica,4.379475
12,02,1468426159.250000,empatica,4.379475
12,02,1468426159.500000,empatica,4.378194
12,02,1468426159.750000,empatica,4.375632
12,02,1468426160.000000,empatica,4.371789
12,02,1468426160.250000,empatica,4.374351
12,02,1468426160.500000,empatica,4.374351
12,02,1468426160.750000,empatica,4.365384
12,02,1468426161.000000,empatica,4.365384
12,02,1468426161.250000,empatica,4.364103
12,02,1468426161.500000,empatica,4.369227
12,02,1468426161.750000,empatica,4.351293
12,02,1468426162.000000,empatica,4.356417
12,02,1468426162.250000,empatica,4.357697
12,02,1468426162.500000,empatica,4.355135
12,02,1468426162.750000,empatica,4.355135
12,02,1468426163.000000,empatica,4.355135
12,02,1468426163.250000,empatica,4.360260
12,02,1468426163.500000,empatica,4.353855
12,02,1468426163.750000,empatica,4.355135
12,02,1468426164.000000,empatica,4.355135
12,02,1468426164.250000,empatica,4.350011
12,02,1468426164.500000,empatica,4.350011
12,02,1468426164.750000,empatica,4.351293
12,02,1468426165.000000,empatica,4.346169
12,02,1468426165.250000,empatica,4.344887
12,02,1468426165.500000,empatica,4.341044
12,02,1468426165.750000,empatica,4.338482
12,02,1468426166.000000,empatica,4.341044
12,02,1468426166.250000,empatica,4.338482
12,02,1468426166.500000,empatica,4.341044
12,02,1468426166.750000,empatica,4.334639
12,02,1468426167.000000,empatica,4.335920
