timestamp,participant-id,session-id,source,skin-conductance
1490899814.0,5,2,empatica,0.224165
1490900064.0,5,2,empatica,0.224165
1490900314.0,5,2,empatica,0.225446
1490900564.0,5,2,empatica,0.226727
1490900814.0,5,2,empatica,0.23057
1490901064.0,5,2,empatica,0.231851
1490901314.0,5,2,empatica,0.233132
1490901564.0,5,2,empatica,0.231851
1490901814.0,5,2,empatica,0.233132
1490902064.0,5,2,empatica,0.231851
1490902314.0,5,2,empatica,0.233132
1490902564.0,5,2,empatica,0.233132
1490902814.0,5,2,empatica,0.233132
1490903064.0,5,2,empatica,0.234413
1490903314.0,5,2,empatica,0.235694
1490903564.0,5,2,empatica,0.234413
1490903814.0,5,2,empatica,0.235694
1490904064.0,5,2,empatica,0.235694
1490904314.0,5,2,empatica,0.195985
1490904564.0,5,2,empatica,0.21648
1490904814.0,5,2,empatica,0.228008
1490905064.0,5,2,empatica,0.229289
1490905314.0,5,2,empatica,0.231851
1490905564.0,5,2,empatica,0.231851
1490905814.0,5,2,empatica,0.233132
1490906064.0,5,2,empatica,0.234413
1490906314.0,5,2,empatica,0.233132
1490906564.0,5,2,empatica,0.234413
1490906814.0,5,2,empatica,0.235694
1490907064.0,5,2,empatica,0.234413
1490907314.0,5,2,empatica,0.235694
1490907564.0,5,2,empatica,0.233132
1490907814.0,5,2,empatica,0.234413
1490908064.0,5,2,empatica,0.234413
1490908314.0,5,2,empatica,0.234413
1490908564.0,5,2,empatica,0.234413
1490908814.0,5,2,empatica,0.234413
1490909064.0,5,2,empatica,0.235694
1490909314.0,5,2,empatica,0.235694
1490909564.0,5,2,empatica,0.235694
1490909814.0,5,2,empatica,0.234413
1490910064.0,5,2,empatica,0.235694
1490910314.0,5,2,empatica,0.234413
1490910564.0,5,2,empatica,0.235694
1490910814.0,5,2,empatica,0.234413
1490911064.0,5,2,empatica,0.234413
1490911314.0,5,2,empatica,0.235694
1490911564.0,5,2,empatica,0.235694
1490911814.0,5,2,empatica,0.234413
1490912064.0,5,2,empatica,0.235694
1490912314.0,5,2,empatica,0.235694
1490912564.0,5,2,empatica,0.235694
1490912814.0,5,2,empatica,0.235694
1490913064.0,5,2,empatica,0.234413
1490913314.0,5,2,empatica,0.235694
1490913564.0,5,2,empatica,0.235694
1490913814.0,5,2,empatica,0.235694
1490914064.0,5,2,empatica,0.235694
1490914314.0,5,2,empatica,0.236975
1490914564.0,5,2,empatica,0.235694
1490914814.0,5,2,empatica,0.236975
1490915064.0,5,2,empatica,0.238256
1490915314.0,5,2,empatica,0.233132
1490915564.0,5,2,empatica,0.229289
1490915814.0,5,2,empatica,0.234413
1490916064.0,5,2,empatica,0.235694
1490916314.0,5,2,empatica,0.236975
1490916564.0,5,2,empatica,0.236975
1490916814.0,5,2,empatica,0.236975
1490917064.0,5,2,empatica,0.238256
1490917314.0,5,2,empatica,0.238256
1490917564.0,5,2,empatica,0.238256
1490917814.0,5,2,empatica,0.238256
1490918064.0,5,2,empatica,0.238256
1490918314.0,5,2,empatica,0.238256
1490918564.0,5,2,empatica,0.236975
1490918814.0,5,2,empatica,0.238256
1490919064.0,5,2,empatica,0.238256
1490919314.0,5,2,empatica,0.238256
1490919564.0,5,2,empatica,0.238256
1490919814.0,5,2,empatica,0.239537
1490920064.0,5,2,empatica,0.238256
1490920314.0,5,2,empatica,0.239537
1490920564.0,5,2,empatica,0.238256
1490920814.0,5,2,empatica,0.238256
1490921064.0,5,2,empatica,0.239537
1490921314.0,5,2,empatica,0.238256
1490921564.0,5,2,empatica,0.238256
1490921814.0,5,2,empatica,0.239537
1490922064.0,5,2,empatica,0.239537
1490922314.0,5,2,empatica,0.239537
1490922564.0,5,2,empatica,0.240818
1490922814.0,5,2,empatica,0.238256
1490923064.0,5,2,empatica,0.239537
1490923314.0,5,2,empatica,0.239537
1490923564.0,5,2,empatica,0.239537
1490923814.0,5,2,empatica,0.239537
1490924064.0,5,2,empatica,0.239537
1490924314.0,5,2,empatica,0.239537
1490924564.0,5,2,empatica,0.239537
1490924814.0,5,2,empatica,0.239537
1490925064.0,5,2,empatica,0.239537
1490925314.0,5,2,empatica,0.240818
1490925564.0,5,2,empatica,0.239537
1490925814.0,5,2,empatica,0.240818
1490926064.0,5,2,empatica,0.240818
1490926314.0,5,2,empatica,0.240818
1490926564.0,5,2,empatica,0.240818
1490926814.0,5,2,empatica,0.239537
1490927064.0,5,2,empatica,0.240818
1490927314.0,5,2,empatica,0.240818
1490927564.0,5,2,empatica,0.240818
1490927814.0,5,2,empatica,0.240818
1490928064.0,5,2,empatica,0.242099
1490928314.0,5,2,empatica,0.240818
1490928564.0,5,2,empatica,0.242099
1490928814.0,5,2,empatica,0.242099
1490929064.0,5,2,empatica,0.240818
1490929314.0,5,2,empatica,0.242099
1490929564.0,5,2,empatica,0.240818
1490929814.0,5,2,empatica,0.240818
1490930064.0,5,2,empatica,0.242099
1490930314.0,5,2,empatica,0.242099
1490930564.0,5,2,empatica,0.242099
1490930814.0,5,2,empatica,0.24338
1490931064.0,5,2,empatica,0.242099
1490931314.0,5,2,empatica,0.242099
1490931564.0,5,2,empatica,0.235694
1490931814.0,5,2,empatica,0.240818
1490932064.0,5,2,empatica,0.242099
1490932314.0,5,2,empatica,0.239537
1490932564.0,5,2,empatica,0.240818
1490932814.0,5,2,empatica,0.240818
1490933064.0,5,2,empatica,0.242099
1490933314.0,5,2,empatica,0.242099
1490933564.0,5,2,empatica,0.242099
1490933814.0,5,2,empatica,0.239537
1490934064.0,5,2,empatica,0.239537
1490934314.0,5,2,empatica,0.242099
1490934564.0,5,2,empatica,0.240818
1490934814.0,5,2,empatica,0.24338
1490935064.0,5,2,empatica,0.240818
1490935314.0,5,2,empatica,0.242099
1490935564.0,5,2,empatica,0.234413
1490935814.0,5,2,empatica,0.222884
1490936064.0,5,2,empatica,0.204951
1490936314.0,5,2,empatica,0.234413
1490936564.0,5,2,empatica,0.239537
1490936814.0,5,2,empatica,0.240818
1490937064.0,5,2,empatica,0.240818
1490937314.0,5,2,empatica,0.240818
1490937564.0,5,2,empatica,0.240818
1490937814.0,5,2,empatica,0.240818
1490938064.0,5,2,empatica,0.240818
1490938314.0,5,2,empatica,0.24338
1490938564.0,5,2,empatica,0.242099
1490938814.0,5,2,empatica,0.239537
1490939064.0,5,2,empatica,0.242099
1490939314.0,5,2,empatica,0.240818
1490939564.0,5,2,empatica,0.234413
1490939814.0,5,2,empatica,0.23057
1490940064.0,5,2,empatica,0.229289
1490940314.0,5,2,empatica,0.231851
1490940564.0,5,2,empatica,0.238256
1490940814.0,5,2,empatica,0.238256
1490941064.0,5,2,empatica,0.233132
1490941314.0,5,2,empatica,0.238256
1490941564.0,5,2,empatica,0.238256
1490941814.0,5,2,empatica,0.240818
1490942064.0,5,2,empatica,0.239537
1490942314.0,5,2,empatica,0.239537
1490942564.0,5,2,empatica,0.240818
1490942814.0,5,2,empatica,0.239537
1490943064.0,5,2,empatica,0.240818
1490943314.0,5,2,empatica,0.238256
1490943564.0,5,2,empatica,0.239537
1490943814.0,5,2,empatica,0.240818
1490944064.0,5,2,empatica,0.239537
1490944314.0,5,2,empatica,0.240818
1490944564.0,5,2,empatica,0.240818
1490944814.0,5,2,empatica,0.239537
1490945064.0,5,2,empatica,0.240818
1490945314.0,5,2,empatica,0.242099
1490945564.0,5,2,empatica,0.239537
1490945814.0,5,2,empatica,0.24338
1490946064.0,5,2,empatica,0.242099
1490946314.0,5,2,empatica,0.24338
1490946564.0,5,2,empatica,0.240818
1490946814.0,5,2,empatica,0.239537
1490947064.0,5,2,empatica,0.240818
1490947314.0,5,2,empatica,0.242099
1490947564.0,5,2,empatica,0.181894
1490947814.0,5,2,empatica,0.160118
1490948064.0,5,2,empatica,0.235694
1490948314.0,5,2,empatica,0.234413
1490948564.0,5,2,empatica,0.238256
1490948814.0,5,2,empatica,0.239537
1490949064.0,5,2,empatica,0.242099
1490949314.0,5,2,empatica,0.240818
1490949564.0,5,2,empatica,0.229289
1490949814.0,5,2,empatica,0.239537
1490950064.0,5,2,empatica,0.234413
1490950314.0,5,2,empatica,0.236975
1490950564.0,5,2,empatica,0.238256
1490950814.0,5,2,empatica,0.238256
1490951064.0,5,2,empatica,0.233132
1490951314.0,5,2,empatica,0.240818
1490951564.0,5,2,empatica,0.231851
1490951814.0,5,2,empatica,0.238256
1490952064.0,5,2,empatica,0.239537
1490952314.0,5,2,empatica,0.236975
1490952564.0,5,2,empatica,0.235694
1490952814.0,5,2,empatica,0.235694
1490953064.0,5,2,empatica,0.234413
1490953314.0,5,2,empatica,0.235694
1490953564.0,5,2,empatica,0.238256
1490953814.0,5,2,empatica,0.238256
1490954064.0,5,2,empatica,0.238256
1490954314.0,5,2,empatica,0.235694
1490954564.0,5,2,empatica,0.236975
1490954814.0,5,2,empatica,0.236975
1490955064.0,5,2,empatica,0.236975
1490955314.0,5,2,empatica,0.236975
1490955564.0,5,2,empatica,0.236975
1490955814.0,5,2,empatica,0.236975
1490956064.0,5,2,empatica,0.238256
1490956314.0,5,2,empatica,0.236975
1490956564.0,5,2,empatica,0.236975
1490956814.0,5,2,empatica,0.239537
1490957064.0,5,2,empatica,0.238256
1490957314.0,5,2,empatica,0.238256
1490957564.0,5,2,empatica,0.239537
1490957814.0,5,2,empatica,0.238256
1490958064.0,5,2,empatica,0.239537
1490958314.0,5,2,empatica,0.240818
1490958564.0,5,2,empatica,0.239537
1490958814.0,5,2,empatica,0.240818
1490959064.0,5,2,empatica,0.240818
1490959314.0,5,2,empatica,0.239537
1490959564.0,5,2,empatica,0.239537
1490959814.0,5,2,empatica,0.239537
1490960064.0,5,2,empatica,0.239537
1490960314.0,5,2,empatica,0.239537
1490960564.0,5,2,empatica,0.239537
1490960814.0,5,2,empatica,0.240818
1490961064.0,5,2,empatica,0.240818
1490961314.0,5,2,empatica,0.239537
1490961564.0,5,2,empatica,0.240818
1490961814.0,5,2,empatica,0.240818
1490962064.0,5,2,empatica,0.240818
1490962314.0,5,2,empatica,0.240818
1490962564.0,5,2,empatica,0.239537
1490962814.0,5,2,empatica,0.240818
1490963064.0,5,2,empatica,0.239537
1490963314.0,5,2,empatica,0.239537
1490963564.0,5,2,empatica,0.239537
1490963814.0,5,2,empatica,0.240818
1490964064.0,5,2,empatica,0.239537
1490964314.0,5,2,empatica,0.240818
1490964564.0,5,2,empatica,0.240818
1490964814.0,5,2,empatica,0.240818
1490965064.0,5,2,empatica,0.240818
1490965314.0,5,2,empatica,0.239537
1490965564.0,5,2,empatica,0.240818
1490965814.0,5,2,empatica,0.239537
1490966064.0,5,2,empatica,0.239537
1490966314.0,5,2,empatica,0.240818
1490966564.0,5,2,empatica,0.242099
1490966814.0,5,2,empatica,0.240818
1490967064.0,5,2,empatica,0.242099
1490967314.0,5,2,empatica,0.240818
1490967564.0,5,2,empatica,0.240818
1490967814.0,5,2,empatica,0.240818
1490968064.0,5,2,empatica,0.239537
1490968314.0,5,2,empatica,0.240818
1490968564.0,5,2,empatica,0.240818
1490968814.0,5,2,empatica,0.240818
1490969064.0,5,2,empatica,0.240818
1490969314.0,5,2,empatica,0.242099
1490969564.0,5,2,empatica,0.240818
1490969814.0,5,2,empatica,0.242099
1490970064.0,5,2,empatica,0.242099
1490970314.0,5,2,empatica,0.240818
1490970564.0,5,2,empatica,0.242099
1490970814.0,5,2,empatica,0.239537
1490971064.0,5,2,empatica,0.240818
1490971314.0,5,2,empatica,0.240818
1490971564.0,5,2,empatica,0.240818
1490971814.0,5,2,empatica,0.240818
1490972064.0,5,2,empatica,0.242099
1490972314.0,5,2,empatica,0.240818
1490972564.0,5,2,empatica,0.242099
1490972814.0,5,2,empatica,0.242099
1490973064.0,5,2,empatica,0.240818
1490973314.0,5,2,empatica,0.242099
1490973564.0,5,2,empatica,0.239537
1490973814.0,5,2,empatica,0.242099
1490974064.0,5,2,empatica,0.240818
1490974314.0,5,2,empatica,0.242099
1490974564.0,5,2,empatica,0.242099
1490974814.0,5,2,empatica,0.242099
1490975064.0,5,2,empatica,0.242099
1490975314.0,5,2,empatica,0.24338
1490975564.0,5,2,empatica,0.24338
1490975814.0,5,2,empatica,0.240818
1490976064.0,5,2,empatica,0.24338
1490976314.0,5,2,empatica,0.240818
1490976564.0,5,2,empatica,0.242099
1490976814.0,5,2,empatica,0.238256
1490977064.0,5,2,empatica,0.23057
1490977314.0,5,2,empatica,0.239537
1490977564.0,5,2,empatica,0.242099
1490977814.0,5,2,empatica,0.240818
1490978064.0,5,2,empatica,0.242099
1490978314.0,5,2,empatica,0.244661
1490978564.0,5,2,empatica,0.24338
1490978814.0,5,2,empatica,0.244661
1490979064.0,5,2,empatica,0.242099
1490979314.0,5,2,empatica,0.239537
1490979564.0,5,2,empatica,0.239537
1490979814.0,5,2,empatica,0.238256
1490980064.0,5,2,empatica,0.238256
1490980314.0,5,2,empatica,0.235694
1490980564.0,5,2,empatica,0.238256
1490980814.0,5,2,empatica,0.240818
1490981064.0,5,2,empatica,0.240818
1490981314.0,5,2,empatica,0.240818
1490981564.0,5,2,empatica,0.240818
1490981814.0,5,2,empatica,0.240818
1490982064.0,5,2,empatica,0.239537
1490982314.0,5,2,empatica,0.240818
1490982564.0,5,2,empatica,0.240818
1490982814.0,5,2,empatica,0.240818
1490983064.0,5,2,empatica,0.242099
1490983314.0,5,2,empatica,0.240818
1490983564.0,5,2,empatica,0.242099
1490983814.0,5,2,empatica,0.242099
1490984064.0,5,2,empatica,0.240818
1490984314.0,5,2,empatica,0.242099
1490984564.0,5,2,empatica,0.240818
1490984814.0,5,2,empatica,0.240818
1490985064.0,5,2,empatica,0.240818
1490985314.0,5,2,empatica,0.240818
1490985564.0,5,2,empatica,0.242099
1490985814.0,5,2,empatica,0.242099
1490986064.0,5,2,empatica,0.239537
1490986314.0,5,2,empatica,0.240818
1490986564.0,5,2,empatica,0.239537
1490986814.0,5,2,empatica,0.236975
1490987064.0,5,2,empatica,0.202389
1490987314.0,5,2,empatica,0.165242
1490987564.0,5,2,empatica,0.172928
1490987814.0,5,2,empatica,0.239537
1490988064.0,5,2,empatica,0.24338
1490988314.0,5,2,empatica,0.24338
1490988564.0,5,2,empatica,0.24338
1490988814.0,5,2,empatica,0.244661
1490989064.0,5,2,empatica,0.24338
1490989314.0,5,2,empatica,0.24338
1490989564.0,5,2,empatica,0.244661
1490989814.0,5,2,empatica,0.24338
1490990064.0,5,2,empatica,0.24338
1490990314.0,5,2,empatica,0.24338
1490990564.0,5,2,empatica,0.24338
1490990814.0,5,2,empatica,0.24338
1490991064.0,5,2,empatica,0.24338
1490991314.0,5,2,empatica,0.24338
1490991564.0,5,2,empatica,0.244661
1490991814.0,5,2,empatica,0.24338
1490992064.0,5,2,empatica,0.24338
1490992314.0,5,2,empatica,0.24338
1490992564.0,5,2,empatica,0.24338
1490992814.0,5,2,empatica,0.24338
1490993064.0,5,2,empatica,0.24338
1490993314.0,5,2,empatica,0.24338
1490993564.0,5,2,empatica,0.24338
1490993814.0,5,2,empatica,0.24338
1490994064.0,5,2,empatica,0.24338
1490994314.0,5,2,empatica,0.24338
1490994564.0,5,2,empatica,0.24338
1490994814.0,5,2,empatica,0.242099
1490995064.0,5,2,empatica,0.24338
1490995314.0,5,2,empatica,0.24338
1490995564.0,5,2,empatica,0.24338
1490995814.0,5,2,empatica,0.24338
1490996064.0,5,2,empatica,0.24338
1490996314.0,5,2,empatica,0.24338
1490996564.0,5,2,empatica,0.24338
1490996814.0,5,2,empatica,0.24338
1490997064.0,5,2,empatica,0.24338
1490997314.0,5,2,empatica,0.24338
1490997564.0,5,2,empatica,0.24338
1490997814.0,5,2,empatica,0.244661
1490998064.0,5,2,empatica,0.24338
1490998314.0,5,2,empatica,0.24338
1490998564.0,5,2,empatica,0.244661
1490998814.0,5,2,empatica,0.24338
1490999064.0,5,2,empatica,0.244661
1490999314.0,5,2,empatica,0.244661
1490999564.0,5,2,empatica,0.24338
1490999814.0,5,2,empatica,0.24338
1491000064.0,5,2,empatica,0.24338
1491000314.0,5,2,empatica,0.24338
1491000564.0,5,2,empatica,0.244661
1491000814.0,5,2,empatica,0.24338
1491001064.0,5,2,empatica,0.244661
1491001314.0,5,2,empatica,0.244661
1491001564.0,5,2,empatica,0.24338
1491001814.0,5,2,empatica,0.244661
1491002064.0,5,2,empatica,0.244661
1491002314.0,5,2,empatica,0.244661
1491002564.0,5,2,empatica,0.244661
1491002814.0,5,2,empatica,0.24338
1491003064.0,5,2,empatica,0.240818
1491003314.0,5,2,empatica,0.24338
1491003564.0,5,2,empatica,0.236975
1491003814.0,5,2,empatica,0.24338
1491004064.0,5,2,empatica,0.244661
1491004314.0,5,2,empatica,0.244661
1491004564.0,5,2,empatica,0.244661
1491004814.0,5,2,empatica,0.244661
1491005064.0,5,2,empatica,0.244661
1491005314.0,5,2,empatica,0.244661
1491005564.0,5,2,empatica,0.24338
1491005814.0,5,2,empatica,0.244661
1491006064.0,5,2,empatica,0.245941
1491006314.0,5,2,empatica,0.244661
1491006564.0,5,2,empatica,0.245941
1491006814.0,5,2,empatica,0.245941
1491007064.0,5,2,empatica,0.248503
1491007314.0,5,2,empatica,0.238256
1491007564.0,5,2,empatica,0.229289
1491007814.0,5,2,empatica,0.236975
1491008064.0,5,2,empatica,0.242099
1491008314.0,5,2,empatica,0.242099
1491008564.0,5,2,empatica,0.242099
1491008814.0,5,2,empatica,0.240818
1491009064.0,5,2,empatica,0.24338
1491009314.0,5,2,empatica,0.242099
1491009564.0,5,2,empatica,0.242099
1491009814.0,5,2,empatica,0.242099
1491010064.0,5,2,empatica,0.242099
1491010314.0,5,2,empatica,0.245941
1491010564.0,5,2,empatica,0.244661
1491010814.0,5,2,empatica,0.239537
1491011064.0,5,2,empatica,0.234413
1491011314.0,5,2,empatica,0.244661
1491011564.0,5,2,empatica,0.236975
1491011814.0,5,2,empatica,0.24338
1491012064.0,5,2,empatica,0.240818
1491012314.0,5,2,empatica,0.24338
1491012564.0,5,2,empatica,0.238256
1491012814.0,5,2,empatica,0.234413
1491013064.0,5,2,empatica,0.229289
1491013314.0,5,2,empatica,0.242099
1491013564.0,5,2,empatica,0.240818
1491013814.0,5,2,empatica,0.24338
1491014064.0,5,2,empatica,0.244661
1491014314.0,5,2,empatica,0.242099
1491014564.0,5,2,empatica,0.24338
1491014814.0,5,2,empatica,0.242099
1491015064.0,5,2,empatica,0.242099
1491015314.0,5,2,empatica,0.242099
1491015564.0,5,2,empatica,0.242099
1491015814.0,5,2,empatica,0.24338
1491016064.0,5,2,empatica,0.24338
1491016314.0,5,2,empatica,0.24338
1491016564.0,5,2,empatica,0.244661
1491016814.0,5,2,empatica,0.244661
1491017064.0,5,2,empatica,0.24338
1491017314.0,5,2,empatica,0.242099
1491017564.0,5,2,empatica,0.240818
1491017814.0,5,2,empatica,0.231851
1491018064.0,5,2,empatica,0.204951
1491018314.0,5,2,empatica,0.116566
1491018564.0,5,2,empatica,0.239537
1491018814.0,5,2,empatica,0.239537
1491019064.0,5,2,empatica,0.238256
1491019314.0,5,2,empatica,0.244661
1491019564.0,5,2,empatica,0.242099
1491019814.0,5,2,empatica,0.239537
1491020064.0,5,2,empatica,0.234413
1491020314.0,5,2,empatica,0.238256
1491020564.0,5,2,empatica,0.239537
1491020814.0,5,2,empatica,0.239537
1491021064.0,5,2,empatica,0.238256
1491021314.0,5,2,empatica,0.239537
1491021564.0,5,2,empatica,0.242099
1491021814.0,5,2,empatica,0.238256
1491022064.0,5,2,empatica,0.242099
1491022314.0,5,2,empatica,0.24338
1491022564.0,5,2,empatica,0.240818
1491022814.0,5,2,empatica,0.242099
1491023064.0,5,2,empatica,0.238256
1491023314.0,5,2,empatica,0.242099
1491023564.0,5,2,empatica,0.24338
1491023814.0,5,2,empatica,0.240818
1491024064.0,5,2,empatica,0.242099
1491024314.0,5,2,empatica,0.239537
1491024564.0,5,2,empatica,0.240818
1491024814.0,5,2,empatica,0.242099
1491025064.0,5,2,empatica,0.242099
1491025314.0,5,2,empatica,0.242099
1491025564.0,5,2,empatica,0.24338
1491025814.0,5,2,empatica,0.240818
1491026064.0,5,2,empatica,0.240818
1491026314.0,5,2,empatica,0.242099
1491026564.0,5,2,empatica,0.233132
1491026814.0,5,2,empatica,0.24338
1491027064.0,5,2,empatica,0.244661
1491027314.0,5,2,empatica,0.234413
1491027564.0,5,2,empatica,0.236975
1491027814.0,5,2,empatica,0.240818
1491028064.0,5,2,empatica,0.238256
1491028314.0,5,2,empatica,0.238256
1491028564.0,5,2,empatica,0.238256
1491028814.0,5,2,empatica,0.242099
1491029064.0,5,2,empatica,0.24338
1491029314.0,5,2,empatica,0.24338
1491029564.0,5,2,empatica,0.242099
1491029814.0,5,2,empatica,0.242099
1491030064.0,5,2,empatica,0.24338
1491030314.0,5,2,empatica,0.244661
1491030564.0,5,2,empatica,0.244661
1491030814.0,5,2,empatica,0.24338
1491031064.0,5,2,empatica,0.245941
1491031314.0,5,2,empatica,0.24338
1491031564.0,5,2,empatica,0.231851
1491031814.0,5,2,empatica,0.240818
1491032064.0,5,2,empatica,0.240818
1491032314.0,5,2,empatica,0.240818
1491032564.0,5,2,empatica,0.245941
1491032814.0,5,2,empatica,0.242099
1491033064.0,5,2,empatica,0.238256
1491033314.0,5,2,empatica,0.24338
1491033564.0,5,2,empatica,0.235694
1491033814.0,5,2,empatica,0.238256
1491034064.0,5,2,empatica,0.240818
1491034314.0,5,2,empatica,0.24338
1491034564.0,5,2,empatica,0.24338
1491034814.0,5,2,empatica,0.238256
1491035064.0,5,2,empatica,0.242099
1491035314.0,5,2,empatica,0.240818
1491035564.0,5,2,empatica,0.242099
1491035814.0,5,2,empatica,0.24338
1491036064.0,5,2,empatica,0.236975
1491036314.0,5,2,empatica,0.242099
1491036564.0,5,2,empatica,0.244661
1491036814.0,5,2,empatica,0.240818
1491037064.0,5,2,empatica,0.238256
1491037314.0,5,2,empatica,0.240818
1491037564.0,5,2,empatica,0.240818
1491037814.0,5,2,empatica,0.242099
1491038064.0,5,2,empatica,0.240818
1491038314.0,5,2,empatica,0.240818
1491038564.0,5,2,empatica,0.242099
1491038814.0,5,2,empatica,0.24338
1491039064.0,5,2,empatica,0.242099
1491039314.0,5,2,empatica,0.24338
1491039564.0,5,2,empatica,0.240818
1491039814.0,5,2,empatica,0.242099
1491040064.0,5,2,empatica,0.242099
1491040314.0,5,2,empatica,0.242099
1491040564.0,5,2,empatica,0.242099
1491040814.0,5,2,empatica,0.242099
1491041064.0,5,2,empatica,0.242099
1491041314.0,5,2,empatica,0.24338
1491041564.0,5,2,empatica,0.24338
1491041814.0,5,2,empatica,0.242099
1491042064.0,5,2,empatica,0.244661
1491042314.0,5,2,empatica,0.240818
1491042564.0,5,2,empatica,0.242099
1491042814.0,5,2,empatica,0.244661
1491043064.0,5,2,empatica,0.244661
1491043314.0,5,2,empatica,0.240818
1491043564.0,5,2,empatica,0.238256
1491043814.0,5,2,empatica,0.240818
1491044064.0,5,2,empatica,0.235694
1491044314.0,5,2,empatica,0.242099
1491044564.0,5,2,empatica,0.242099
1491044814.0,5,2,empatica,0.240818
1491045064.0,5,2,empatica,0.24338
1491045314.0,5,2,empatica,0.235694
1491045564.0,5,2,empatica,0.24338
1491045814.0,5,2,empatica,0.24338
1491046064.0,5,2,empatica,0.242099
1491046314.0,5,2,empatica,0.242099
1491046564.0,5,2,empatica,0.240818
1491046814.0,5,2,empatica,0.242099
1491047064.0,5,2,empatica,0.242099
1491047314.0,5,2,empatica,0.240818
1491047564.0,5,2,empatica,0.242099
1491047814.0,5,2,empatica,0.240818
1491048064.0,5,2,empatica,0.240818
1491048314.0,5,2,empatica,0.242099
1491048564.0,5,2,empatica,0.240818
1491048814.0,5,2,empatica,0.242099
1491049064.0,5,2,empatica,0.242099
1491049314.0,5,2,empatica,0.242099
1491049564.0,5,2,empatica,0.24338
1491049814.0,5,2,empatica,0.24338
1491050064.0,5,2,empatica,0.239537
1491050314.0,5,2,empatica,0.229289
1491050564.0,5,2,empatica,0.215199
1491050814.0,5,2,empatica,0.226727
1491051064.0,5,2,empatica,0.242099
1491051314.0,5,2,empatica,0.242099
1491051564.0,5,2,empatica,0.24338
1491051814.0,5,2,empatica,0.24338
1491052064.0,5,2,empatica,0.242099
1491052314.0,5,2,empatica,0.24338
1491052564.0,5,2,empatica,0.24338
1491052814.0,5,2,empatica,0.24338
1491053064.0,5,2,empatica,0.242099
1491053314.0,5,2,empatica,0.240818
1491053564.0,5,2,empatica,0.240818
1491053814.0,5,2,empatica,0.242099
1491054064.0,5,2,empatica,0.240818
1491054314.0,5,2,empatica,0.242099
1491054564.0,5,2,empatica,0.24338
1491054814.0,5,2,empatica,0.242099
1491055064.0,5,2,empatica,0.24338
1491055314.0,5,2,empatica,0.242099
1491055564.0,5,2,empatica,0.242099
1491055814.0,5,2,empatica,0.242099
1491056064.0,5,2,empatica,0.240818
1491056314.0,5,2,empatica,0.240818
1491056564.0,5,2,empatica,0.240818
1491056814.0,5,2,empatica,0.240818
1491057064.0,5,2,empatica,0.240818
1491057314.0,5,2,empatica,0.24338
1491057564.0,5,2,empatica,0.242099
1491057814.0,5,2,empatica,0.24338
1491058064.0,5,2,empatica,0.24338
1491058314.0,5,2,empatica,0.242099
1491058564.0,5,2,empatica,0.24338
1491058814.0,5,2,empatica,0.242099
1491059064.0,5,2,empatica,0.24338
1491059314.0,5,2,empatica,0.24338
1491059564.0,5,2,empatica,0.24338
1491059814.0,5,2,empatica,0.242099
1491060064.0,5,2,empatica,0.244661
1491060314.0,5,2,empatica,0.24338
1491060564.0,5,2,empatica,0.244661
1491060814.0,5,2,empatica,0.244661
1491061064.0,5,2,empatica,0.24338
1491061314.0,5,2,empatica,0.244661
1491061564.0,5,2,empatica,0.24338
1491061814.0,5,2,empatica,0.24338
1491062064.0,5,2,empatica,0.24338
1491062314.0,5,2,empatica,0.24338
1491062564.0,5,2,empatica,0.24338
1491062814.0,5,2,empatica,0.244661
1491063064.0,5,2,empatica,0.24338
1491063314.0,5,2,empatica,0.244661
1491063564.0,5,2,empatica,0.244661
1491063814.0,5,2,empatica,0.24338
1491064064.0,5,2,empatica,0.244661
1491064314.0,5,2,empatica,0.24338
1491064564.0,5,2,empatica,0.24338
1491064814.0,5,2,empatica,0.24338
1491065064.0,5,2,empatica,0.24338
1491065314.0,5,2,empatica,0.24338
1491065564.0,5,2,empatica,0.244661
1491065814.0,5,2,empatica,0.24338
1491066064.0,5,2,empatica,0.244661
1491066314.0,5,2,empatica,0.244661
1491066564.0,5,2,empatica,0.24338
1491066814.0,5,2,empatica,0.244661
1491067064.0,5,2,empatica,0.24338
1491067314.0,5,2,empatica,0.244661
1491067564.0,5,2,empatica,0.24338
1491067814.0,5,2,empatica,0.24338
1491068064.0,5,2,empatica,0.244661
1491068314.0,5,2,empatica,0.244661
1491068564.0,5,2,empatica,0.24338
1491068814.0,5,2,empatica,0.244661
1491069064.0,5,2,empatica,0.244661
1491069314.0,5,2,empatica,0.24338
1491069564.0,5,2,empatica,0.244661
1491069814.0,5,2,empatica,0.242099
1491070064.0,5,2,empatica,0.244661
1491070314.0,5,2,empatica,0.244661
1491070564.0,5,2,empatica,0.244661
1491070814.0,5,2,empatica,0.24338
1491071064.0,5,2,empatica,0.245941
1491071314.0,5,2,empatica,0.244661
1491071564.0,5,2,empatica,0.245941
1491071814.0,5,2,empatica,0.245941
1491072064.0,5,2,empatica,0.244661
1491072314.0,5,2,empatica,0.245941
1491072564.0,5,2,empatica,0.24338
1491072814.0,5,2,empatica,0.244661
1491073064.0,5,2,empatica,0.244661
1491073314.0,5,2,empatica,0.240818
1491073564.0,5,2,empatica,0.185737
1491073814.0,5,2,empatica,0.163961
1491074064.0,5,2,empatica,0.16268
